descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Placa de rota de saída fotoluminescente, tamanho 25x16cm",4376911,700,VENCEU,UND,10150,14.5
"Placa de rota de saída fotoluminescente, tamanho 50x32cm",4376912,30,DESCLASSIFICADO,UND,3150,105
