descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACETATO DE MEDROXIPROGESTERONA 150MG/ML.",4448729,1000,DESCLASSIFICADO,FR.,12600,12.6
"ATENOLOL 25MG CPR",4448738,24000,DESCLASSIFICADO,COMP,960,0.04
"BIMATOPROSTA 0,03% SOL. OFTALMICA",4448740,60,VENCEU,FRA,1296,21.6
"CARBONATO DE CALCIO + VIT D 600MG+200UI CPR",4448746,12000,PERDEU,COMP,1008,0.084
"CARBONATO DE LÍTIO 300 MG",4448747,60000,DESCLASSIFICADO,COMP,12540,0.209
"CLONAZEPAM 2MG;",4448749,150000,DESCLASSIFICADO,COMP,9450,0.063
"CLORETO DE POTÁSSIO 10% SOL  INJ 10ML",4448753,1200,PERDEU,AM,315,0.2625
"DIAZEPAM 10 MG.",4448757,830000,INABILITADO,CP,9960,0.012
"DICLOFENACO POTÁSSICO 75MG/3ML",4448759,5000,PERDEU,AM,3250,0.65
"DIOSMINA + HESPERIDINA 450MG+50MG CPR",4448760,6000,DESCLASSIFICADO,COMP,5607,0.9345
"ESCITALOPRAM, OXALATO 10MG CPR",4448765,8000,DESCLASSIFICADO,COMP,1629.6,0.2037
"ESCITALOPRAM, OXALATO 20MG CPR",4448767,5300,DESCLASSIFICADO,CP,4505,0.85
"FLUOXETINA 20MG",4448772,270000,VENCEU,CAP,14175,0.0525
"LAMOTRIGINA 100MG CPR",4448779,3000,PERDEU,COMP,783,0.261
"LATANOPROST 0,05MG SOL OFTALMICA 2,5ML (GELAD.)",4448780,60,PERDEU,FR.,1122,18.7
"NALTREXONA 50MG CPR",4434804,34000,DESCLASSIFICADO,CP,83181,2.4465
"PAROXETINA 20MG CPR",4434811,27000,DESCLASSIFICADO,COMP,9922.5,0.3675
"QUETIAPINA 100MG CPR",4434814,2000,DESCLASSIFICADO,COMP,1000,0.5
"QUETIAPINA 25MG CPR",4434815,17720,DESCLASSIFICADO,COMP,3944.47,0.2226
"RISPERIDONA 1MG CPR",4434818,30000,DESCLASSIFICADO,COMP,9354,0.3118
"RISPERIDONA 2MG CPR",4434819,30000,DESCLASSIFICADO,COMP,9828,0.3276
"SERTRALINA 50MG",4434821,5000,DESCLASSIFICADO,COMP,700,0.14
"TIAMINA 300 MG",4434822,30000,DESCLASSIFICADO,COMP,9135,0.3045
"VALSARTANA 80MG CPR",4434828,6000,DESCLASSIFICADO,COMP,2872.8,0.4788
