descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR BÁSICO - FORMATO REDUZIDO",0,24,VENCEU," ",101466.24,4227.76
"MONITOR DE VÍDEO",0,14,VENCEU," ",11533.9,823.85
"SISTEMA OPERACIONAL",0,24,NAO_COTOU," ",0,0
