ano,data,dataVencimento,itens,numero,ocorrencias
2018,2018-09-05,2019-09-05,"itens_e0f803ee-257f-4724-90f5-28cc166fea80.csv",193," "
2018,2018-09-05,2019-09-05,"itens_af0d840d-eebd-41ab-adbd-658995946baa.csv",192," "
2018,2018-09-05,2019-09-05,"itens_ac726643-4f9c-4887-a781-3f8f47fdb147.csv",64," "
