descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fórmula infantil de seguimento base de proteínas soja segund",1263714,12,60,ATIVO,LATA,2469,41.15
"Fórmula elementar à base de 100% de aminoácidos livres para",1263715,9,180,ATIVO,LATA,44325,246.25
"Espessante a base de amido de milho modificado ou maltodextr",1263716,8,12,ATIVO,LATA,988.2,82.35
"Dieta enteral/oral nutricionalmente completa para crianças",1263717,3,24,ATIVO,LATA,3504,146
"Dieta enteral para crianças",1263718,2,200,ATIVO,FRASCO,5850,29.25
"Alimento para lactentes menores de um ano de idade com intol",1263719,1,200,ATIVO,LATA,6618,33.09
