descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cabo HDMI 20 Metros",4376046,2,PERDEU,UND,272,136
"Cabo HDMI 1,8 Metros",4376047,10,VENCEU,UND,88,8.8
"Cabo VGA 1,8 Metros",4376048,10,VENCEU,UND,128,12.8
"Cabo VGA 10 Metros",4376049,2,PERDEU,UND,85,42.5
"Cabo VGA 15 Metros",4376050,2,VENCEU,UND,138.6,69.3
Conectores,4376051,4,PERDEU,UND,400,100
"FONTE ATX",4376052,6,PERDEU,UND,924,154
"Fonte Universal para Notebook",4376053,5,VENCEU,UND,370,74
"Gravador de DVD",4376054,2,VENCEU,UND,132,66
"Memória DDR3 de 4GB",4376055,8,PERDEU,UND,1769.6,221.2
"Memória DDR3 de 8GB",4376056,4,PERDEU,UND,1639.2,409.8
"Memória DDR4 4GB",4376057,8,VENCEU,UND,2272,284
"Memória DDR4 8GB",4376058,4,VENCEU,UND,1956,489
"PATCH CORD",4376059,40,INABILITADO,UND,236,5.9
"Adaptador USB Wifi",4376060,10,PERDEU,UND,878,87.8
"PLACA DE REDE",4376061,10,PERDEU,UND,480,48
"PLACA DE VIDEO",4376062,10,VENCEU,UND,1690,169
"Placa mãe A",4376063,5,PERDEU,UND,1915,383
"Placa mãe B",4376064,5,DESCLASSIFICADO,UND,2280,456
"Processador A",4376065,3,VENCEU,UND,5085,1695
"Processador B",4376066,2,VENCEU,UND,3196,1598
"Processador C",4376067,3,PERDEU,UND,2037,679
"Processador D",4376068,2,VENCEU,UND,1230,615
"Notebook A",4376069,3,VENCEU,UND,7755,2585
"Notebook B",4376070,3,VENCEU,UND,7035,2345
"Notebook C",4376071,7,PERDEU,UND,25830,3690
"Notebook D",4376072,3,PERDEU,UND,9870,3290
"Apresentador sem fio",4376073,4,VENCEU,UND,311.2,77.8
"Base cooler para notebook",4376074,10,PERDEU,UND,452,45.2
"Microcomputador com Teclado e Mouse A",4376075,5,VENCEU,UND,15990,3198
"Microcomputador com Teclado e Mouse B",4376076,5,VENCEU,UND,18225,3645
"Microcomputador All-in-one",4376077,10,VENCEU,UND,41900,4190
"Monitor 19,5",4376078,5,PERDEU,UND,3495,699
"Monitor Smart TV",4376079,5,DESCLASSIFICADO,UND,5990,1198
"Monitor SLIM",4376080,2,VENCEU,UND,5690,2845
"Monitor Profissional",4376081,2,DESCLASSIFICADO,UND,6796,3398
TELEVISOR,4376082,2,DESCLASSIFICADO,UND,5956,2978
PROJETOR.,4376083,2,PERDEU,UND,6016,3008
"Impressora Multifuncional Laser",4376084,3,VENCEU,UND,10935,3645
"Impressora Laser Multifuncional Colorida",4376085,3,DESCLASSIFICADO,UND,9300,3100
"SMARTPHONE A",4376086,8,DESCLASSIFICADO,UND,33952,4244
"GPS PORTÁTIL",4376087,2,DESCLASSIFICADO,UND,3556,1778
"Aparelho Telefônico IP",4376088,10,PERDEU,UND,3280,328
HEADSET,4376089,20,VENCEU,UND,4200,210
MOUSE,4376090,15,PERDEU,UND,435,29
"Kit Teclado e Mouse sem fio",4376091,15,VENCEU,UND,1785,119
"Teclado USB ultra fino",4376092,15,VENCEU,UND,630,42
"No-Break A",4376093,10,VENCEU,UND,6950,695
"No-Break B",4376094,10,DESCLASSIFICADO,UND,4190,419
"FILTRO DE LINHA",4376095,5,VENCEU,UND,195,39
"SWITCH KVM 8 PORTAS",4376096,2,PERDEU,UND,2634,1317
"SWITCH 24 PORTAS",4376097,3,PERDEU,UND,4194,1398
"Roteador WiFi",4376098,4,PERDEU,UND,6952,1738
"Central IP",4376099,2,PERDEU,UND,8080,4040
"Placa de Processamento de Dados",4376100,2,VENCEU,UND,718,359
"PATCH PANEL.",4376101,2,DESCLASSIFICADO,UND,960,480
"Voice Panel",4376102,2,VENCEU,UND,858,429
"Cabo de Rede;",4376103,3,PERDEU,UND,1194,398
"HD Interno SATA 1TB",4376104,5,PERDEU,UND,1245,249
"Pen Drive de 16 GB",4376105,10,VENCEU,UND,300,30
"HD externo de 1 TB",4376106,5,PERDEU,UND,1645,329
"HD Interno SATA 2TB",4376107,5,PERDEU,UND,1995,399
"HD Notebook 1TB",4376108,5,PERDEU,UND,1490,298
"SSD de 480 GB",4376109,5,VENCEU,UND,3650,730
"Pilha AA",4376110,40,PERDEU,UND,190,4.75
"Pilha AAA",4376111,40,VENCEU,UND,208,5.2
"Bateria 3V",4376112,10,VENCEU,UND,40,4
"Servidor Rack",4376113,1,NAO_COTOU,UND,0,0
"Servidor de Rádio On Line",4376114,2,PERDEU,UND,14164,7082
"Suporte Universal Veicular Magnético para Smartphone",4376115,25,VENCEU,UND,2100,84
"SMARTPHONE B",4376116,8,VENCEU,UND,35040,4380
"Caixa de som portátil",4376117,2,PERDEU,UND,4596,2298
