descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BAMIFILINA 600MG CPR",1262482,12,1500,ATIVO,COMPRIMIDO,2700,1.8
"CARBONATO DE LÍTIO CR 450 MG",1262483,21,21000,ATIVO,COMPRIMIDO,26250,1.25
"ESCITALOPRAM, OXALATO 20MG CPR",1262484,40,5300,ATIVO,COMPRIMIDO,1961,0.37
",HEMIFUMARATO DE QUETIAPINA XRO (SEROQUEL XRO) 50MG CPR",1262485,48,1500,ATIVO,COMPRIMIDO,3450,2.3
"PAROXETINA 20MG CPR",1262486,73,27000,ATIVO,COMPRIMIDO,7020,0.26
