descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ANEL DO PISTÃO DO COMPRESSOR GNATUS",4437390,6,PERDEU,UNI,498,83
"ANEL INTEGRAL PISTAO S45/S55",4437391,6,VENCEU,UNI,600,100
"ANEL VEDAÇÃO SILICONE VT21/PLENA 70A75 SHORE",4437392,6,PERDEU,UNI,600,100
"BLOCO MONIFOLDER 220V THERMOVAL",4437393,2,PERDEU,UNI,1181,590.5
"BOBINA SOLDADA 220 DANFOSS CRISTOFOLI",4437394,5,PERDEU,UNI,560,112
"CABEÇA COM TUBOS KAVO (605 ANT)",4437395,6,PERDEU,UNI,645,107.5
"CABECA CROMADO FOSCO C.A",4437396,6,PERDEU,UNI,672,112
"CABECA C/ REFRIGERACAO C.A. DENTSCLER",4437397,6,PERDEU,UNI,738,123
"CABECA OCA MX DENTSCLER",4437398,6,PERDEU,UNI,714,119
"CABECA E TUBOS CANETA SUPREMA MICRODENT",4437399,6,PERDEU,UNI,801,133.5
"Cabeçote refletor olsen completo",4437400,2,PERDEU,UN,3860,1930
"CABO DO FOTO LD MAX",4437401,3,VENCEU,UNI,330,110
"CAMISA DO MICRO MOTOR DABI ATLANTE",4437402,5,PERDEU,UNI,835,167
"Caneta de u. Som condentech",4437403,1,PERDEU,UN,427,427
"CANETA ULTRASOM DABI",4437404,1,PERDEU,UNI,937,937
"CAPA PEDAL CAD. SYNCRUS C/ LED",4437405,2,PERDEU,UNI,78.5,39.25
"CANETA ULTRA SOM SCHUSTER",4437406,1,PERDEU,UNI,732,732
"CANETA JATO DE PO (2007)",4437407,2,PERDEU,UND,619,309.5
"CHICOTE ATUADOR ENCOSTO CAD SYNCROS BRL 4.12",4437408,3,PERDEU,UNI,145.5,48.5
"CHICOTE ATUADOR ASSENTO CAD SYNCRUS BRL 4.20",4437409,3,VENCEU,UNI,195,65
"CIRCUITO POTENCIA PLENA BIV (QUADRA 21)",4437410,2,PERDEU,UN,854,427
"CIRCUITO QUADRA 21 CPU DISPLAY BIVOLTI",4437411,3,PERDEU,UN,408,136
"CJ. EIXO PINCA C/ ROLAMENTOS CI/CD - DX",4437412,3,VENCEU,UNI,340.5,113.5
"CJ. ROTOR ATIVA PB DENTSCLER",4437413,5,PERDEU,UNI,610,122
"CONJ. ROTOR TOP JET (DENTSCLER)",4437414,3,VENCEU,UNI,423,141
"CJ. SUCTOR SALIVA VENTURI GNATUS",4437415,6,PERDEU,UNI,828,138
"CJ. TERMINAL TRIPLO BORDEN GN32 GNATUS",4437416,6,PERDEU,UNI,381,63.5
"Cj. Hidaulici 220v autoclave ahmc5 sercon",4437417,2,VENCEU,UN,710,355
