descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
Catálogo.,4377785,500,VENCEU,UND,8590,17.18
Pastas.,4377786,3000,VENCEU,UND,5460,1.82
"Envelopes Personalizado.",4377787,2000,VENCEU,UND,2000,1
"Flyer .",4377788,25000,VENCEU,UND,1500,0.06
Folder.,4377789,25000,VENCEU,UND,16250,0.65
"Folha Timbrada .",4377790,10000,VENCEU,UND,900,0.09
"Livro .",4377791,2000,VENCEU,UND,12480,6.24
Cartilhas.,4377792,20000,VENCEU,UND,10200,0.51
Informativos.,4377793,20000,VENCEU,UND,8400,0.42
Revistas.,4377794,2000,VENCEU,UND,4220,2.11
