descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Conjunto coroa e Pinhão",0,1,PERDEU," ",2739,2739
"Eixo TDF",0,1,PERDEU," ",1098,1098
"Conjunto Diferencial Completo",0,1,PERDEU," ",2293.2,2293.2
"Parafuso da Coroa",0,12,PERDEU," ",213.6,17.8
"Rolamento Pinhão 5138664",0,1,PERDEU," ",509.5,509.5
"Rolamento Pinhão 5130990",0,1,PERDEU," ",465.5,465.5
"Rolamento Diferencial 24903480",0,1,PERDEU," ",269.5,269.5
"Rolamento Diferencial 24903460",0,1,PERDEU," ",171.5,171.5
"Porca Pinhão;",0,1,PERDEU," ",77.6,77.6
"Pino 5173242",0,1,PERDEU," ",76.9,76.9
"Pino 13807870",0,1,PERDEU," ",9.7,9.7
"Pino 4998275",0,1,PERDEU," ",3.85,3.85
"Arruela da porca do pinhao",0,1,PERDEU," ",9,9
"Rolamento 2 gama 20141040",0,1,PERDEU," ",99.9,99.9
"Rolamento 2 gama 5147070",0,1,PERDEU," ",444.8,444.8
ANEL,0,1,PERDEU," ",9.1,9.1
EIXO,0,1,PERDEU," ",1332.7,1332.7
"Rolamento do eixo da tdf",0,1,PERDEU," ",83.3,83.3
"Rolamento da Agulha",0,1,PERDEU," ",13.9,13.9
"Anel 11068076",0,1,PERDEU," ",1.2,1.2
"Retentor do reversor",0,1,PERDEU," ",23.5,23.5
"OLEO CAIXA",0,3,PERDEU," ",940.5,313.5
"FILTRO HIDRAULICO",0,1,PERDEU," ",97.9,97.9
"LIQUIDO FREIO",0,1,PERDEU," ",72.7,72.7
"Sincronizado reversor",0,1,PERDEU," ",1881.7,1881.7
"COLA 3M",0,1,PERDEU," ",10.3,10.3
"Anel oring",0,2,PERDEU," ",8.6,4.3
"Retentor tdf",0,1,PERDEU," ",53.8,53.8
"Serviços Mão de Obra Mecanica",0,1,PERDEU," ",1420,1420
