descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apostila  Libras",4376751,150,DESCLASSIFICADO,UND,12000,80
"Banner 1,00 cmx 1,50 m",4376752,40,PERDEU,UND,2400,60
"Banner 1,00 cmx 1,30 m",4376753,70,PERDEU,UND,4900,70
"Caderno para baixa visão",4376754,100,PERDEU,UND,940,9.4
"Caderno de PROVA IDEC 5º ano.",4376755,1500,PERDEU,UND,2700,1.8
"Caderno de PROVA IDEC 9º ano",4376756,1500,PERDEU,UND,2850,1.9
"Cadernos de Prova AMAC 3º ano  - Matemática",4376757,2000,PERDEU,UND,2420,1.21
"Cadernos de Prova AMAC  3º ano  -Língua Portuguesa",4376758,2000,PERDEU,UND,4000,2
"Capa de Transferência;",4376759,5000,VENCEU,UND,2200,0.44
"Cartões (Dia do Professor, Diretor)",4376760,2380,PERDEU,UND,523.6,0.22
Certificado:,4376761,6000,PERDEU,UND,900,0.15
Convites.,4376762,800,PERDEU,UND,608,0.76
"PROVA IDEC 9º ANO .",4376763,950,PERDEU,UND,4702.5,4.95
"PROVA PROEJA.",4376764,300,PERDEU,UND,2550,8.5
"Provas alunos 1 º ano do Ensino Fundamental.",4376765,13500,PERDEU,UND,9450,0.7
"Provas alunos 2 º ano do Ensino Fundamental.",4376766,12000,PERDEU,UND,7800,0.65
