descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Formula para lactentes que apresentem regurgitação e/ou refl",4435984,660,CANCELADO,LAT,14520,22
"Fórmula infantil com predominância proteica de soro do leite",4435989,1000,CANCELADO,LAT,17000,17
"Fórmula infantil de seguimento, com predominância proteica d",4435990,1000,CANCELADO,LAT,17000,17
"CARVEDILOL 12,5MG CPR",4436116,164880,PERDEU,COMP,19455.84,0.118
"CARVEDILOL 25MG CPR",4436117,228000,PERDEU,COMP,31464,0.138
"CARVEDILOL 3,125MG CPR",4436118,80000,DESCLASSIFICADO,COMP,7440,0.093
"CARVEDILOL6,25MG CPR",4436119,220000,DESCLASSIFICADO,COMP,20900,0.095
"CLOMIPRAMINA 25MG CPR",4436145,4500,PERDEU,COMP,3015,0.67
"CLOMIPRAMINA 75MG CPR",4436146,1500,INABILITADO,COMP,1500,1
"DOXAZOSINA 2MG CPR",4436226,450360,PERDEU,COMP,46837.44,0.104
"ESPIRONOLACTONA 25 MG",4436246,673000,VENCEU,COMP,89509,0.133
"ISOSSORBIDA 10 MG",4436329,189610,PERDEU,COMP,46264.84,0.244
"Isossorbida 5 mg  sub lingual",4436330,105700,VENCEU,CPR,23148.3,0.219
"PENTOXIFILINA 400MG CPR",4436468,11000,PERDEU,COMP,5566,0.506
"QUETIAPINA 25MG CPR",4436495,30720,DESCLASSIFICADO,COMP,6881.28,0.224
"TOPIRAMATO 100MG",4436558,8240,INABILITADO,COMP,2348.4,0.285
"TOPIRAMATO 25MG",4436559,4500,PERDEU,COMP,688.5,0.153
"TOPIRAMATO 50MG",4436560,17680,PERDEU,COMP,2881.84,0.163
