descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Car/Caminhão/Furgao MCL0881",0,1,PERDEU," ",640.41,640.41
"FIAT/PALIO WEEK ELX FLEX 9BD17301MA4281790",0,1,PERDEU," ",394.13,394.1284
"FIAT/UNO MILLE ECONOMY MHB0954",0,1,PERDEU," ",394.13,394.1284
"VW/MASCA ROMA 350R O MLX9958",0,1,PERDEU," ",640.46,640.4587
"ford cargo 816 s MLU0865",0,1,PERDEU," ",640.46,640.4587
"vw 17.280 crm 4x2 4p MLU4265",0,1,PERDEU," ",640.46,640.4587
"FIAT/UNO MILLE ECONOMY MHB8984",0,1,PERDEU," ",394.13,394.1284
"FIAT/MOBI EASY QIT7518",0,1,PERDEU," ",394.13,394.1284
"FORD/FIESTA FELX MLM8017",0,1,PERDEU," ",394.13,394.1284
"FIAT/MOBI EASY QIY3946",0,1,PERDEU," ",394.13,394.1284
"FIAT/MOBI EASY QIY4026",0,1,PERDEU," ",394.13,394.1284
"PEUGEOT/207SW XR MJK7399",0,1,PERDEU," ",394.13,394.1284
"CHEV/SPIN 1.8L MT LT QHC7105",0,1,PERDEU," ",689.72,689.7248
"FIAT/ UNO MILLE ECONOMY MHB1704",0,1,PERDEU," ",394.13,394.1284
"FIAT/ UNO MILLE ECONOMY MHB0854",0,1,PERDEU," ",394.13,394.1284
"FIAT/MOBI EASY QIT4378",0,1,PERDEU," ",394.13,394.1284
"renault clio aut 16 16vh MDZ1783",0,1,PERDEU," ",394.13,394.1284
"mmc l200 outdoor ATK6863",0,1,PERDEU," ",788.26,788.2569
"HONDA/NXR 160 BROS QIL4480",0,1,PERDEU," ",394.13,394.1284
"HONDA/NXR160 BROS ESDD QIF5359",0,1,PERDEU," ",394.13,394.1284
"RENAULT DUSTER 20 D 4X2A OKH3961",0,1,PERDEU," ",788.26,788.2569
"PEUGEOT/207 HB ACTIVE OKG8397",0,1,PERDEU," ",394.13,394.1284
"FIAT/MOBI EASY QIT6358",0,1,PERDEU," ",394.13,394.1284
"FIAT/MOBI EASY QIT6548",0,1,PERDEU," ",394.13,394.1284
"FIAT/MOBI EASY QIT6578",0,1,PERDEU," ",394.13,394.1284
"FIAT/MOBI EASY QIT6598",0,1,PERDEU," ",394.13,394.1284
"FIAT/MOBI EASY QIT6478",0,1,PERDEU," ",394.13,394.1284
