descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SELADOR ACRILICO GALAO 3,6LT",0,10,DESCLASSIFICADO," ",170.38,17.0376
"TINTA PARA PISO, COR A ESCOLHER, LATA 18 L",0,5,DESCLASSIFICADO," ",776.93,155.3865
"Anel de vedação sanitário",0,15,VENCEU," ",88.52,5.9014
"Luva esgoto 40mm leve.",0,15,VENCEU," ",83.45,5.5636
"Registro de gaveta 2; bruto",0,15,VENCEU," ",1847.92,123.1949
"Registro de gaveta 3/4; (base)",0,15,VENCEU," ",402.37,26.8247
"Registro de pressão 3/4; (base)",0,15,VENCEU," ",402.37,26.8247
"Registro pvc esfera 20mm.",0,15,VENCEU," ",54.39,3.6263
"Registro PVC esfera 25mm;",0,15,VENCEU," ",67.06,4.4708
"Registro PVC esfera 32mm.",0,15,VENCEU," ",134.12,8.9416
"Registro PVC esfera 50mm.",0,15,VENCEU," ",178.83,11.9221
"REGULADOR DE GAS aliança ref 504/01 media",0,15,VENCEU," ",323.39,21.5591
"Reparo para válvula descarga. 1 1/2",0,15,VENCEU," ",521.59,34.7727
"Resistência p/ Chuveiro 3 temperaturas Tensão 220V Potência",0,30,VENCEU," ",417.27,13.9091
"Resistência p/ Chuveiro 3 temperaturas Tensão 220V,potência",0,30,VENCEU," ",476.88,15.8961
"Sifão copo com tubo extensivo",0,15,VENCEU," ",588.65,39.2435
"Sifão p/ lavatório cromado universal 1,20mt",0,15,VENCEU," ",312.95,20.8636
"Sifão p/ mictório de louça cromado c/copo",0,15,VENCEU," ",1117.7,74.513
"Sifão p/ pia de cozinha universal branco 1,20mt",0,15,VENCEU," ",111.77,7.4513
"Tampa p/ bacio (assento plástico) branco convencional",0,15,VENCEU," ",223.54,14.9026
"te esgoto  40mm",0,15,VENCEU," ",17.88,1.1922
"te esgoto  50mm",0,15,VENCEU," ",43.96,2.9308
"te esgoto  75mm",0,15,VENCEU," ",92.4,6.1597
"te esgoto 100mm",0,15,VENCEU," ",89.42,5.961
"te esgoto redução  75 x 50mm",0,15,VENCEU," ",96.87,6.4578
"te esgoto redução 100 x 50mm",0,15,VENCEU," ",96.87,6.4578
"te esgoto redução 100 x 75mm",0,15,VENCEU," ",119.22,7.9481
"te LR azul com bucha metal 25 x 1/2",0,15,VENCEU," ",52.9,3.527
"te LR azul com bucha metal 25 x 3/4",0,15,VENCEU," ",52.9,3.527
"Te redução soldavel 50x25mm",0,15,VENCEU," ",67.06,4.4708
"Te soldável 20 mm",0,15,VENCEU," ",5.81,0.3875
"TE SOLDAVEL 25MM",0,15,VENCEU," ",6.71,0.4471
"Te soldavel 32mm",0,15,VENCEU," ",25.34,1.689
