descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACETATO DE RETINOL 10.000 UI+ AMINOACIDOS 25 MG + METIONINA",4435999,250,PERDEU,TB,2265,9.06
"AMITRIPTILINA 25 MG",4436039,1770000,DESCLASSIFICADO,COMP,111510,0.063
"AMITRIPTILINA 75 MG",4436040,160000,VENCEU,COMP,28800,0.18
"BETAMETASONA (DIPROPIONATO 5MG + FOSFATO DISSÓDICO 2MG) SOL",4436071,300,DESCLASSIFICADO,AMP,1368,4.56
"BIPERIDENO 2 MG",4436076,430000,VENCEU,COMP,70520,0.164
"BIPERIDENO 5 MG/ML SOL INJ. 1 ML",4436078,2060,VENCEU,AM,3625.6,1.76
"BUPIVACAÍNA 0,5% INJETAVEL 20ML",4436100,300,PERDEU,AMP,3597,11.99
"CARBAMAZEPINA 200 MG  (blister CONTENDO 10 OU 15 comprimidos",4436106,1200000,DESCLASSIFICADO,CP,180000,0.15
"CEFTRIAXONA 1GR IV DILUENTE AGUA DEST",4436123,500,PERDEU,AMP,3790,7.58
"CETOPROFENO 100MG IV PO LIOFOLIZADO",4436128,5000,DESCLASSIFICADO,AM,14800,2.96
"CETOPROFENO 100 MG SOL. INJ. 2 ML",4436129,15000,DESCLASSIFICADO,AM,22650,1.51
"CITALOPRAM 20MG CPR",4436141,55000,DESCLASSIFICADO,COMP,11550,0.21
"CLONAZEPAM 0,5MG  (blister CONTENDO 10 OU 15 comprimidos)",4436147,202500,DESCLASSIFICADO,CP,16200,0.08
"CLONAZEPAM 2,5 MG/ML 20ML",4436148,25000,DESCLASSIFICADO,FRA,161250,6.45
"CLONAZEPAM 2MG  (blister CONTENDO 10 OU 15 comprimidos)",4436149,2800000,DESCLASSIFICADO,CP,198800,0.071
"CLORIDRATO DE PETIDINA 50 MG SOL INJ 2 ML",4436167,700,DESCLASSIFICADO,AM,2142,3.06
"CLORPROMAZINA 100 MG",4436170,285000,DESCLASSIFICADO,COMP,59850,0.21
"CLORPROMAZINA 25 MG",4436171,225000,VENCEU,COMP,42750,0.19
"CLORPROMAZINA 25 MG SOL INJ. 5 ML",4436172,500,DESCLASSIFICADO,AM,975,1.95
"CLORPROMAZINA 4% GOTAS 20 ML",4436173,2500,VENCEU,FRA,12300,4.92
"CODEINA 30MG CPR",4436178,120000,VENCEU,COMP,86040,0.717
"CODEINA 3MG/ML FR 100-120ML",4436179,60,VENCEU,FR.,1477.2,24.62
"COLAGENASE 0,6 UI + CLORANFENICOL 0,1UI POMADA 30 G",4436182,700,VENCEU,TB,5033,7.19
"COLAGENASE 0,6 UI/G 30 G",4436183,300,VENCEU,TUB,2730,9.1
"DIAZEPAM 10 MG  (blister CONTENDO 10 OU 15 comprimidos)",4436199,1150000,DESCLASSIFICADO,CP,92000,0.08
"DIAZEPAM 10 MG SOL. INJ. 2 ML",4436200,2380,DESCLASSIFICADO,AM,2927.4,1.23
"DIAZEPAM 5 MG  (blister CONTENDO 10 OU 15 comprimidos)",4436201,10000,DESCLASSIFICADO,CP,800,0.08
"DOPAMINA 50MG/10ML - SOLUÇÃO INJ.",4436225,600,DESCLASSIFICADO,AM,1230,2.05
"ETOMIDATO 2MG/ML INJ 10ML",4436252,700,VENCEU,AM,7210,10.3
"FENITOÍNA 100 MG",4436255,374000,DESCLASSIFICADO,COMP,104720,0.28
"FENITOÍNA 50MG/ML 5ML INJ.",4436256,800,VENCEU,AM,1640,2.05
"FENOBARBITAL 100 MG",4436258,491500,VENCEU,COMP,46201,0.094
"FENOBARBITAL 100MG SOLUÇÃO INJ. 2ML",4436259,400,VENCEU,AMP,652,1.63
"FENOBARBITAL 40 MG/ML GOTAS 20 ML",4436261,4335,VENCEU,FRA,11444.4,2.64
"FENTANILA, CITRATO DE. 0,05MG/ML 10ML INJ. - EV",4436262,500,DESCLASSIFICADO,AM,2405,4.81
"FITOMETADIONA 10MG/ML  INJ 1ML",4436264,200,VENCEU,AMP,214,1.07
"FLUMAZENIL 0,1MG/ML INJ 5ML",4436267,600,VENCEU,AM,5040,8.4
"FLUOXETINA 20MG CAPS  (Em blíster - Cartelas com no mínimo 7",4436270,2682500,DESCLASSIFICADO,CPLA,1850925,0.69
"HALOPERIDOL 1 MG.",4436295,52500,VENCEU,CP,6300,0.12
"HALOPERIDOL 2MG/ML SOL ORAL",4436296,1059,DESCLASSIFICADO,FR.,2869.89,2.71
"HALOPERIDOL 5 MG",4436297,245000,DESCLASSIFICADO,COMP,46060,0.188
"HALOPERIDOL 5 MG SOL INJ. 1 ML",4436298,2170,PERDEU,AM,2625.7,1.21
"HALOPERIDOL DECANOATO 1ML SOL. INJ",4436299,3500,VENCEU,AM,15925,4.55
"HEPARINA 5000 UI SUBCUTÂNEA SOL INJ. 0,25 ML",4436300,4000,VENCEU,AM,16360,4.09
"HEPARINA SÓDICA 5000UI/ML 5 ML",4436301,20,VENCEU,AMP,191,9.55
"HIDRALAZINA 20MG/ML INJ 1ML",4436302,1000,VENCEU,AM,4290,4.29
"IMIPRAMINA 25 MG",4436318,680000,VENCEU,COMP,163200,0.24
"LAMOTRIGINA 100MG CPR",4436337,10080,PERDEU,COMP,3528,0.35
"LAMOTRIGINA 25MG",4436338,1000,DESCLASSIFICADO,COMP,250,0.25
"LEVODOPA 250 MG + CARBIDOPA 25 MG",4436344,95800,VENCEU,COMP,69934,0.73
"LEVOMEPROMAZINA 100 MG",4436351,113000,VENCEU,COMP,67800,0.6
"LEVOMEPROMAZINA 25 MG",4436352,101500,VENCEU,COMP,34510,0.34
"LEVOMEPROMAZINA 40MG/ML 20ML",4436353,1050,VENCEU,FRA,8316,7.92
"LIDOCAINA 2% SEM VASO 20 ML",4436360,5280,DESCLASSIFICADO,FRA,31627.2,5.99
"LIDOCAINA + EPINEFRINA 2% + 1:200.000 20ML",4436362,675,DESCLASSIFICADO,FR.,4353.75,6.45
"LIDOCAINA  GEL 2% 30 G",4436363,16500,DESCLASSIFICADO,TUB,65175,3.95
"LIDOCAINA SPRAY 100MG/ML 50 ML",4436364,18,VENCEU,FR.,720,40
"Lidocaína Spray 50 ml",4436365,12,VENCEU,FR,480,40
"MEPERIDINA-PETIDINA SOLUÇÃO INJ. 100MG/2ML",4436387,300,DESCLASSIFICADO,AMP,918,3.06
"METADONA 10MG/ML INJETAVEL",4436388,300,VENCEU,AMP,801,2.67
"METOPROLOL, SUCCINATO 5MG/5ML",4436406,1000,DESCLASSIFICADO,AMP,12560,12.56
"MIDAZOLAN 15MG/3ML SOLUÇÃO INJ.",4436415,1000,DESCLASSIFICADO,AM,2150,2.15
"MIDAZOLAN 5MG /5MLSOLUÇÃO INJ.",4436416,300,PERDEU,AM,537,1.79
"NALOXONA INJ 0,4 MG/ML AMP. 1ML",4436421,80,PERDEU,AMP,492,6.15
"NALTREXONA 50MG CPR",4436422,2000,DESCLASSIFICADO,CP,7420,3.71
"OLANZAPINA 10MG CPR",4436445,6360,DESCLASSIFICADO,COMP,18444,2.9
"OLANZAPINA 5MG CPR",4436446,6720,DESCLASSIFICADO,COMP,12364.8,1.84
"OLEO MINERAL SOLUÇÃO ORAL FRASCO 100ML",4436447,3000,PERDEU,FRA,6330,2.11
"ONDANSETRONA 8MG CPR",4436453,1000,VENCEU,COMP,1350,1.35
"PREDNISOLONA, ACETATO 1% SOL OFT 5ML",4436484,1013,VENCEU,FRA,6280.6,6.2
"PREDNISONA 20 MG",4436485,204300,DESCLASSIFICADO,COMP,51075,0.25
"PREDNISONA 5 MG.",4436486,204600,DESCLASSIFICADO,CP,22506,0.11
"PROMETAZINA 25 MG",4436488,305000,VENCEU,COMP,33550,0.11
