descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agua Sanitária 1 Litro.",4377845,1900,DESCLASSIFICADO,UND,3705,1.95
"Água Sanitária 5 Litros;",4377846,5650,PERDEU,GAL,24860,4.4
"Álcool etílico em gel 70% (70 INPM) 500 gramas;",4377847,7000,DESCLASSIFICADO,FRA,33670,4.81
"Álcool etílico hidratado 96% (92,8º INPM) 1 litro;",4377848,3800,DESCLASSIFICADO,LT,21014,5.53
"Alvejante a base de hipoclorito de sódio 5 litros.",4377849,5500,INABILITADO,GAL,44715,8.13
"Amaciante para tecidos 5 litros.",4377850,3900,PERDEU,GAL,26910,6.9
"Balde Plástico Resistente, capacidade 20 litros",4377851,970,DESCLASSIFICADO,UND,8196.5,8.45
"Cabo de alumínio com suporte e adaptador para Mop Úmido",4377852,830,PERDEU,UND,21580,26
"Cera auto-brilho 750 mL.",4377853,890,DESCLASSIFICADO,CX,77430,87
"Cera em pasta 13 quilos.",4377854,180,DESCLASSIFICADO,LAT,38610,214.5
"Conjunto Balde/Espremedor",4377855,131,PERDEU,CJT,30640.9,233.9
"DESINCRUSTANTE 1litro",4377856,1160,NAO_COTOU,UND,0,0
"LIMPADOR E NEUTRALIZADOR DE ODORES 5 lItros",4377857,410,NAO_COTOU,GAL,0,0
"LIMPADOR E NEUTRALIZADOR DE ODORES 5 lItros",4377858,1230,NAO_COTOU,GAL,0,0
"Desinfetante de uso geral 5 Litros.",4377859,7600,DESCLASSIFICADO,GAL,47424,6.24
"Desinfetante de uso geral 500mL.",4377860,1200,DESCLASSIFICADO,UND,2136,1.78
"Desinfetante Desengordurante - 5 litros",4377861,212,NAO_COTOU,GAL,0,0
"Desinfetante Desengordurante - 5 litros",4377862,638,NAO_COTOU,GAL,0,0
"Desodorizador de ambientes 360 mL;",4377863,2850,INABILITADO,FRA,17413.5,6.11
"DETERGENTE DESENGRAXANTE 5 Litros.",4377864,272,NAO_COTOU,UND,0,0
"DETERGENTE DESENGRAXANTE 5 Litros.",4377865,818,NAO_COTOU,UND,0,0
"Detergente Líquido de uso geral 5 litros",4377866,6650,DESCLASSIFICADO,GAL,57057,8.58
"Detergente Líquido Neutro de uso geral 500 mL.",4377867,4100,DESCLASSIFICADO,UND,5207,1.27
"Dispensador em plástico rígido duplo para copos de café e ág",4377868,65,DESCLASSIFICADO,UND,2059.85,31.69
"Escova para higienização de mãos e unhas",4377869,2070,PERDEU,UND,4968,2.4
"Escova para limpeza em vaso sanitário",4377870,1760,VENCEU,UND,6072,3.45
"Escova para Lavar Roupa em Madeira",4377871,1210,VENCEU,UND,1887.6,1.56
"Escovão para Limpeza de chão",4377872,700,DESCLASSIFICADO,UND,3731,5.33
"Esfregão de Aço, estilo palha de aço.",4377873,5800,DESCLASSIFICADO,UND,4060,0.7
"Esponja de fibra sintética  100mmX180mmX25mm",4377874,13700,DESCLASSIFICADO,UND,19454,1.42
"Esponja de fibra sintética  110mmX75mmX20mm",4377875,9250,DESCLASSIFICADO,UND,5920,0.64
"Esponja de lã de Aço.",4377876,6400,DESCLASSIFICADO,PCT,6912,1.08
"Flanela para limpeza na cor laranja",4377877,1950,DESCLASSIFICADO,UND,2184,1.12
"LIMPADOR BACTERICIDA CONCENTRADO - 5 litros",4377878,282,NAO_COTOU,UND,0,0
"LIMPADOR BACTERICIDA CONCENTRADO - 5 litros",4377879,848,NAO_COTOU,UND,0,0
"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO D",4377880,1240,NAO_COTOU,UND,0,0
"Lixeira 08 litros produzida em polietileno, vazada.",4377881,350,PERDEU,UND,1365,3.9
"Lixeira 100 litros com tampa e pedal",4377882,320,PERDEU,UND,37408,116.9
"Lixeira 15 litros com tampa e pedal",4377883,340,DESCLASSIFICADO,UND,7956,23.4
"Lixeira 50 litros com tampa e pedal",4377884,250,DESCLASSIFICADO,UND,16000,64
"Lustra móveis 200mL.",4377885,230,NAO_COTOU,UND,0,0
"Luva Látex não Estéril Tamanho G",4377886,560,VENCEU,CX,8708,15.55
"Luva Látex não Estéril Tamanho M",4377887,170,VENCEU,CX,2650.3,15.59
"Luva para Limpeza Tamanho Grande cano 3/4",4377888,5300,PERDEU,PAR,8427,1.59
"Luva para Limpeza Tamanho Medio cano 3/4",4377889,6700,PERDEU,PAR,11859,1.77
"Luva para Limpeza Tamanho Pequeno cano 3/4",4377890,6200,DESCLASSIFICADO,PAR,10974,1.77
"Luva para Limpeza Tamanho Pequeno",4377891,2650,NAO_COTOU,PAR,0,0
"Luva para Limpeza Tamanho Grande cano longo",4377892,1850,NAO_COTOU,PAR,0,0
"Luva para Limpeza Tamanho Médio cano longo",4377893,2500,NAO_COTOU,PAR,0,0
