descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abracadeira t-50r (20cm) c/100",0,1,PERDEU," ",16.21,16.21
"Abracadeira t-80r (28cm) c/100",0,1,PERDEU," ",23.12,23.12
"Abraçadeira tipo D 4",0,2,PERDEU," ",5.62,2.81
"Armário CL 600-500-250",0,1,PERDEU," ",264.05,264.05
"Armário CL 950-600-220",0,1,PERDEU," ",438.25,438.25
"arruela lisa 1/4",0,10,PERDEU," ",0.8,0.08
"barramento chato 3/8 x 1 - (516A)",0,3.6,PERDEU," ",612.11,170.03
"Cabeçote alumínio 4",0,4,PERDEU," ",100.04,25.01
"Cabo de cobre nu - 25mm",0,3,PERDEU," ",146.1,48.7
"CABO DE COBRE NU - 35MM",0,9,PERDEU," ",438.3,48.7
"Cabo de cobre NU - 50mm.",0,13,PERDEU," ",633.1,48.7
"Cabo de cobre NU - 50mm.",0,2,PERDEU," ",97.4,48.7
"Cabo flex 750v - 1,50mm azul.",0,100,PERDEU," ",66,0.66
"Cabo flex 750v - 1,50mm preto",0,100,PERDEU," ",66,0.66
"Cabo flex 750v - 2,50mm azul",0,100,PERDEU," ",104,1.04
"Cabo flex 750v - 2,50mm preto",0,100,PERDEU," ",104,1.04
"Cabo flex 750v. 1,50mm - amar/verd",0,200,PERDEU," ",138,0.69
"Cabo flexível - EPR 90- 50 mm - Verde",0,105,PERDEU," ",2412.9,22.98
"Cabo flexível - EPR 90- 6,0mm - preto",0,140,PERDEU," ",5958.4,42.56
"Cabo flexível - EPR 90- 6,0mm - Verde",0,20,PERDEU," ",851.2,42.56
"Cabo flexível - EPR 90- 6,0mm - Vermelho",0,140,PERDEU," ",5958.4,42.56
"Cabo flexível - EPR 90- 6,0mm azul",0,20,PERDEU," ",54.8,2.74
"Cabo flexível - EPR 90- 6,0mm preto",0,60,PERDEU," ",164.4,2.74
"Cabo flexível - EPR 90- 6,0mm verde",0,20,PERDEU," ",56.2,2.81
"Cabo flexível - EPR 90- 95mm - azul",0,140,PERDEU," ",5958.4,42.56
"Cabo flexível - EPR 90- 95mm - Branco",0,140,PERDEU," ",5958.4,42.56
"Cabo flexível 750v - 16mm - Branco",0,3,PERDEU," ",20.7,6.9
"Cabo flexível 750v - 16mm - Preto",0,3,PERDEU," ",20.7,6.9
"Cabo flexível 750v - 16mm - Verde",0,6,PERDEU," ",41.4,6.9
"Cabo flexível 750v - 16mm - Vermelho",0,3,PERDEU," ",20.7,6.9
"Cabo flexível 750v - 2,50mm azul",0,10,PERDEU," ",10.5,1.05
"Cabo flexível 750v - 2,50mm preto",0,10,PERDEU," ",10.5,1.05
"Cabo flexível 750v - 2,50mm verde",0,10,PERDEU," ",102.1,10.21
"Cabo flexível 750v - 6,00mm azul",0,40,PERDEU," ",102,2.55
"Cabo flexível 750v - 6,00mm preto",0,100,PERDEU," ",255,2.55
"Cabo flexível 750v - 6,00mm verde",0,40,PERDEU," ",102,2.55
"Cabo flexível 750v- 16,00mm azul",0,3,PERDEU," ",19.05,6.35
"Cabo pp 500v 2 x 1,50mm",0,20,PERDEU," ",35.8,1.79
"Caixa de alumínio",0,1,PERDEU," ",193.5,193.5
"Caixa de alumínio TC dupla",0,1,PERDEU," ",448.2,448.2
"Caixa de concreto - 30x30",0,1,PERDEU," ",41.21,41.21
"Caixa de concreto - 40x40",0,1,PERDEU," ",64.98,64.98
"Caixa de concreto 30x30",0,2,PERDEU," ",82.24,41.12
"Conector box reto 4",0,10,PERDEU," ",758,75.8
"Conector PF 120mm.",0,11,PERDEU," ",145.64,13.24
"Curva de PVC 90 1.",0,2,PERDEU," ",1.38,0.69
"Curva eletr. 90 4",0,8,PERDEU," ",418.4,52.3
"Disjuntor caixa moldada JHM1 16a",0,3,PERDEU," ",327.75,109.25
"Disjuntor caixa moldada JHM1 200a",0,2,PERDEU," ",530.6,265.3
"Disjuntor caixa moldada JHM1 20a",0,3,PERDEU," ",330.72,110.24
"Disjuntor caixa moldada JHM1 32a",0,2,PERDEU," ",220.48,110.24
"Disjuntor caixa moldada JHM1 400a",0,1,PERDEU," ",870.23,870.23
"Disjuntor trif. Dwp 225 100-a",0,2,PERDEU," ",463.96,231.98
"Disjuntor trif. Dwp 225 200-a",0,2,PERDEU," ",463.96,231.98
"Disjutor trif. Mdw c32-3",0,1,PERDEU," ",41.06,41.06
"Dispositivo proteção contra surto 45ka 220v",0,4,PERDEU," ",170.24,42.56
"Fita galvanizada lisa 3/4",0,30,PERDEU," ",54.3,1.81
"Fita isolante 20mts - azul 2000-eaz",0,1,PERDEU," ",4.52,4.52
"Fita isolante 20mts - branco 2000-ebr",0,2,PERDEU," ",9.04,4.52
"Fita isolante 20mts - pto 2000 - em",0,7,PERDEU," ",28.07,4.01
"Fita isolante 20mts - verde 2000-evd",0,1,PERDEU," ",4.52,4.52
"Fita isolante 20mts - vermelho 2000-evm",0,2,PERDEU," ",9.04,4.52
"Haste Ter. Cobre 2,40mt x 5/8 - duplo",0,6,PERDEU," ",252.06,42.01
"Iluminação de emergencia 30 leds",0,1,PERDEU," ",14.15,14.15
"Iluminação de emergência led 2200 lumens",0,1,PERDEU," ",206.3,206.3
"Inter Art bca-1 tec-sim com tomada 109-es",0,3,PERDEU," ",23.55,7.85
"Inter. Art BCA-2 TEC-SPS Com tomada 128-es",0,1,PERDEU," ",10.12,10.12
"Inter. Art. BCA-1 simples 106 es",0,3,PERDEU," ",11.13,3.71
"Inter. Art. BCA-2 simples 107 es",0,1,PERDEU," ",6.98,6.98
"Inversor de frequência 60cv 380v 88A",0,1,PERDEU," ",11590,11590
"Isolador de barramento 30x40mm rosca 1/4",0,14,PERDEU," ",85.68,6.12
"Lâmpada de LED 12w 6500k bivolt",0,9,PERDEU," ",126.27,14.03
"Lâmpada de LED 15w 6500k",0,2,PERDEU," ",37.12,18.56
"Luva de PVC 1",0,2,PERDEU," ",1.1,0.55
"Luva de pvc 4",0,6,PERDEU," ",55.92,9.32
"luva eletroduto 4",0,4,PERDEU," ",134.08,33.52
"Mini disjuntor 1p 10a dz47-63",0,1,PERDEU," ",6.25,6.25
"Mini disjuntor 3p 32a dz47-63",0,2,PERDEU," ",61.78,30.89
"Mini disjuntor 3p 63a dz47-63",0,1,PERDEU," ",38.01,38.01
"Mini disjuntor term. Mdw - b 10",0,1,PERDEU," ",6.98,6.98
"Mini disjuntor term. Mdw - b 20",0,3,PERDEU," ",20.94,6.98
"Parafuso lentilha 1/4 x 3/4",0,10,PERDEU," ",3.4,0.34
"peveduto (110v) 4",0,210,PERDEU," ",1222.2,5.82
"Pino extensão macho 2p preto",0,2,PERDEU," ",4.26,2.13
"Plafon de teto branco 1L e27",0,5,PERDEU," ",12.6,2.52
"Porca sextavada 1/4.",0,10,PERDEU," ",0.9,0.09
"Presilha galvanizada p/ fita",0,15,PERDEU," ",13.65,0.91
"PRESILHA GALVANIZADA P/ FITA LISA",0,5,PERDEU," ",4.55,0.91
"Subestação em poste completo p/ trafo 300KVa",0,1,PERDEU," ",9890,9890
"Tampa de ferro 70x90 energia 125kn",0,1,PERDEU," ",652.3,652.3
"Tartaruga nylon preta 1l e-27",0,4,PERDEU," ",62.76,15.69
"Term tipo ilhos isol p/ 6mm ti23a",0,10,PERDEU," ",3.2,0.32
"Terminal da sapata TA 10mm",0,5,PERDEU," ",9.9,1.98
"Terminal da sapata TA 35mm",0,10,PERDEU," ",26.1,2.61
"Terminal pre-isolante TP 23,6",0,10,PERDEU," ",6.5,0.65
"Terminal sapata TA 95mm",0,12,PERDEU," ",85.56,7.13
"Terminal tipo ilhos isolante p/ 6,00mm ti 23a",0,10,PERDEU," ",3.2,0.32
"Terminal tipo ilhos isolante p/16,00mm ti 28",0,26,PERDEU," ",15.08,0.58
"Terminal TM 25mm.",0,25,PERDEU," ",31.25,1.25
"Terminal TM 35mm.",0,32,PERDEU," ",53.44,1.67
"Terminal TM 50mm.",0,14,PERDEU," ",36.68,2.62
"Terminal TM 95mm.",0,64,PERDEU," ",263.68,4.12
"Tomada BA 2p+t 110-E",0,4,PERDEU," ",17.44,4.36
"Tomada extensão femea 2p+t preto",0,2,PERDEU," ",8.56,4.28
"Transformador 300Kva Trifásico 15Kv",0,1,PERDEU," ",6530,6530
"Tubo eletr. PVC 4 x 3mt",0,4,PERDEU," ",160.2,40.05
"Tubo eletroduto PVC 1 x 3,00mt",0,4,PERDEU," ",20.08,5.02
"Tubo eletroduto rosca 4",0,2,PERDEU," ",243.6,121.8
"Tubo espiral branco 3/4",0,6,PERDEU," ",27.12,4.52
