descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARQUIVO MORTO GRANDE DE PAPELAO",0,1000,VENCEU," ",2000,2
"BOBINA TERMICA 57x22",0,400,VENCEU," ",1400,3.5
"CANETA CRISTAL AZUL",0,1500,VENCEU," ",1200,0.8
"CANETA CRISTAL PRETA",0,300,VENCEU," ",240,0.8
"CANETA CRISTAL VERMELHA",0,300,VENCEU," ",240,0.8
"CARTUCHO HP SIMILAR 21/27/56",0,10,VENCEU," ",380,38
"CARTUCHO HP SIMILAR 22/28/57",0,10,VENCEU," ",650,65
"Cola branca 40g",0,100,VENCEU," ",100,1
"CORRETIVO LIQUIDO 18ML",0,30,VENCEU," ",69,2.3
"ENVELOPE 22x32 BRANCO",0,600,VENCEU," ",186,0.31
"EXTRATOR DE GRAMPO ZINCADO",0,30,VENCEU," ",45,1.5
"FITA ADESIVA 45x40 TRANSP",0,500,VENCEU," ",1000,2
"FITA ADEVISA 45x40 MARROM",0,300,VENCEU," ",630,2.1
"FITA EPSON SIMILAR FX2190",0,200,VENCEU," ",3800,19
"GRAMPEADOR 100 FOLHAS",0,10,VENCEU," ",550,55
"GRAMPEADOR 25 FOLHAS",0,5,VENCEU," ",160,32
"GRAMPO 23/8 5000 UNID",0,20,VENCEU," ",240,12
"GRAMPO 26/6 5000 UNID",0,20,VENCEU," ",68,3.4
"livro ata 100 folhas",0,150,VENCEU," ",1800,12
"MOLHA DEDO CONTA FACIL",0,40,VENCEU," ",64,1.6
"PERFURADOR 2 FUROS 25 FOLHAS",0,10,VENCEU," ",290,29
"REGUA DE ALUMINIO 30CM",0,50,VENCEU," ",170,3.4
"TESOURA 21CM MULTIUSO MP510",0,25,VENCEU," ",100,4
"TINTA CARIMBO PRETO 30ML",0,20,VENCEU," ",160,8
"TINTA CARIMBO 42 PRETA",0,30,VENCEU," ",240,8
"TONER HP COMPATIVEL CE278",0,15,VENCEU," ",510,34
"TONER HP COMPATIVEL CE285",0,15,VENCEU," ",510,34
