descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Emulsão Asfáltica RR-1C",1319857,13,125,ATIVO,kg,380257.5,3042.06
"CAP 50-70",1319868,11,420,ATIVO,TONELADA,1600204.2,3810.01
