descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aspirador elétrico móvel, com pedestal",4433012,5,PERDEU,UNI,9950,1990
"BALANCA   ADULTO ANTOPOMETRICA",4433013,2,INABILITADO,UN,3264,1632
"Balança pediátrica digital",4433014,2,DESCLASSIFICADO,UN,1302,651
"Cadeira  de roda adulto",4433019,3,PERDEU,UNI,4080,1360
"Conjunto de Oxigênio Portátil com cilindro de aço 3 Litros,",4433030,2,PERDEU,UN,2278,1139
"Colar Cervical Stifneck resgate",4433031,10,PERDEU,UN,850,85
"Comadre Inox tipo  pá   Capacidade  3,5 L",4433032,6,VENCEU,UNI,648,108
"Conjunto Micro Nebulizador para O2",4433033,24,PERDEU,UNI,182.4,7.6
"Conjunto para nebulização Ar Comprimido",4433034,24,PERDEU,UNI,182.4,7.6
"Conjunto Micro Nebulizador para O2",4433035,16,PERDEU,UNI,121.6,7.6
"Conjunto para nebulização Ar Comprimido",4433036,16,PERDEU,UNI,121.6,7.6
"Desfibrilador / Cardioversor / Monitor e marcapasso externo",4433039,1,DESCLASSIFICADO,UN,30700,30700
"Detector cardíaco fetal portátil digital",4433041,2,PERDEU,UNI,1416,708
"Esfigmomanômetro adolesente aneróide completo",4433044,2,PERDEU,UNI,570,285
"Esfigmomanômetro adulto - completo",4433045,7,PERDEU,UNI,1995,285
"Esfigmomanômetro obeso aneróide completo",4433046,2,PERDEU,UNI,598,299
"APARELHO DE PRESSAO INFANTIL COMPLETO",4433047,2,PERDEU,UN,570,285
"Estetoscópio  Adulto Duo Sonic  BD",4433048,10,VENCEU,UNI,345,34.5
"Estetoscópio Pediátrico Duo Sonic  BD",4433049,4,VENCEU,UNI,140,35
"LANTERNA CLINICA",4433052,10,PERDEU,UND,155,15.5
"Laringoscópio  infantil de  fibra ótica com lâminas retas e",4433054,2,VENCEU,UNI,1780,890
"OTOSCOPIO C/ 5 ESPECULOS",4433062,7,INABILITADO,UN,6265,895
"Papagaio em aço inox, capac. 1 litro",4433064,5,PERDEU,UN,392.5,78.5
"Prancha de resgate longa",4433066,2,VENCEU,UNI,770,385
"Ressuscitador manual  adulto",4433068,10,INABILITADO,UNI,1270,127
"RESSUSCITADOR MANUAL INFANTIL",4433069,3,INABILITADO,UNI,381,127
"Ressuscitador manual neonatal",4433070,3,INABILITADO,UNI,381,127
"SERRA ELETRICA PARA GESSO ( 220 V)",4433071,1,PERDEU,UN,2084,2084
"TERMOMETRO CLINICO DIGITAL",4433076,10,PERDEU,UNI,130.5,13.05
"Cuba rim em aço inox, 26 x12 cm, capac. 700 ml",4433085,10,VENCEU,UNI,259.9,25.99
"Cuba redonda de inox",4433086,20,PERDEU,UN,379.8,18.99
"Mangueira conexão fêmea de Oxigênio (O2)",4433094,3,VENCEU,UNI,135,45
"Mangueira conexão fêmea de Ar Comprimido Medicinal (AC)",4433095,3,VENCEU,UNI,172.5,57.5
"Mangueira conexão fêmea de Vácuo (V)",4433096,3,VENCEU,UN,183,61
"REGULADOR DE PRESSAO DE OXIGENIO",4433097,3,VENCEU,UNI,367.5,122.5
"Regulador de Posto de Ar",4433098,3,VENCEU,UNI,394.5,131.5
"CAIXA BÁSICA ADULTO",4433100,3,PERDEU,UNI,10320,3440
"CAIXA FLEBOTOMIA",4433101,2,VENCEU,UNI,1449.2,724.6
"CAIXA TRAQUEOSTOMIA",4433102,2,PERDEU,UNI,1573.8,786.9
"CAIXA SUTURA",4433103,5,PERDEU,UNI,1235,247
"CAIXA RETIRADA PONTOS",4433104,10,PERDEU,UNI,1389,138.9
"CAIXA PEQUENA CIRURGIA AMBULATORIAL",4433105,5,PERDEU,UNI,1600,320
"CAIXA TORÁXICA PEDIÁTRICA",4433106,1,PERDEU,UNI,1250,1250
"Carro funcional  para limpeza",4433116,3,PERDEU,CNJ,2879.97,959.99
