descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DESODORANTE SPRAY.",0,1000,PERDEU," ",5710,5.71
"SABONETE - Em barra de 90 gramas",0,200,PERDEU," ",170,0.85
"SABONETE - Em barra de 13 gramas",0,1000,PERDEU," ",250,0.25
"SHAMPOO 350ML",0,300,PERDEU," ",1197,3.99
"SHAMPOO 5 LITROS",0,200,PERDEU," ",3174,15.87
CONDICIONADOR.,0,150,PERDEU," ",676.5,4.51
BARBEADOR.,0,1000,PERDEU," ",2930,2.93
"HASTE FLEXÍVEL.",0,30,PERDEU," ",41.4,1.38
ABSORVENTE.,0,150,PERDEU," ",285,1.9
"PERFUME MASCULINO.",0,20,PERDEU," ",267.2,13.36
"CREME DENTAL.",0,400,PERDEU," ",552,1.38
"ESCOVA DENTAL.",0,500,PERDEU," ",880,1.76
"FIO DENTAL.",0,50,PERDEU," ",243.5,4.87
"LIXA PARA UNHA.",0,50,PERDEU," ",6.5,0.13
"CORTADOR DE UNHA.",0,50,PERDEU," ",243.5,4.87
PENTE.,0,100,PERDEU," ",226,2.26
ALGODÃO.,0,50,PERDEU," ",104,2.08
