descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Serviço de implantação e ativação da solução contratada e tr",0,1,PERDEU," ",6500,6500
"Serviço de cessão de uso e/ou manutenção mensal hospedagem",0,12,PERDEU," ",77739.96,6478.33
