descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Freezer horizontal",4444221,3,PERDEU,UND,6447,2149
"Cafeteira elétrica",4444222,1,VENCEU,UND,179.99,179.99
Microondas,4444223,3,VENCEU,UND,3393,1131
VENTILADOR,4444224,3,VENCEU,UND,510,170
Refrigerador,4444225,2,PERDEU,UNI,4900,2450
"SUPORTE MONITOR",4444226,105,PERDEU,UN,7350,70
DRONE,4444227,1,VENCEU,UND,5900,5900
"CAIXA DE SOM COM MICROFONE SEM FIO",4444228,2,VENCEU,UN,4180,2090
"GPS PORTÁTIL",4444229,1,VENCEU,UND,1928,1928
"GPS Automotivo",4444230,6,VENCEU,UND,2832,472
"CÂMERA FOTOGRÁFICA SEMI PROFISSIONAL",4444231,2,VENCEU,UN,3400,1700
"RADIO COMUNICADOR",4444232,4,VENCEU,UND,1096,274
"TELEFONE COM FONE DE OUVIDO",4444233,3,VENCEU,UN,405,135
"SUPORTE DE BANNER",4444235,4,VENCEU,UN,416,104
"TERMÔMETRO DIGITAL TIPO ESPETO COM SENSOR TERMORRESISTIVO",4444236,2,VENCEU,UN,160,80
"TERMÔMETRO DIGITAL INFRAVERMELHO",4444237,3,VENCEU,UN,636,212
"FRAGMENTADORA DE PAPEL",4444238,1,VENCEU,UN,865,865
"BOLSA EXECUTIVA",4444240,30,PERDEU,UN,3630,121
