descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACICLOVIR 200MG",4443291,10000,DESCLASSIFICADO,COMP,2080,0.208
"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",4443293,500,PERDEU,AM,349.5,0.699
"ÁCIDO FÓLICO 5 MG",4443294,30000,DESCLASSIFICADO,COMP,1350,0.045
"ACIDO VALPRÓICO 250 MG CAPS",4443297,30000,DESCLASSIFICADO,CAPS,6600,0.22
"ACIDO VALPROICO 500MG",4443298,30000,DESCLASSIFICADO,COMP,12060,0.402
"ALBENDAZOL 400MG/10ML",4443301,3000,DESCLASSIFICADO,FRA,3489,1.163
"AMBROXOL 3MG/ML",4443307,500,PERDEU,FRA,729,1.458
"AMBROXOL 6MG/ML",4443308,500,DESCLASSIFICADO,FRA,870,1.74
"AMINOFILINA 100 MG",4443309,5000,DESCLASSIFICADO,COMP,435,0.087
"AMOXICILINA 250 MG SUSP. ORAL 60 ML",4443314,1000,DESCLASSIFICADO,FRA,4100,4.1
"ANLODIPINO 5MG",4443318,100000,PERDEU,COMP,2610,0.0261
"ATENOLOL 50MG CPR",4443321,50000,DESCLASSIFICADO,COMP,2100,0.042
"BIPERIDENO 2 MG",4443332,15000,DESCLASSIFICADO,COMP,3450,0.23
"BROMETO DE N-BUTIL ESCOPOLAMINA 10MG CPR",4443337,10000,DESCLASSIFICADO,COMP,5680,0.568
"CAPTOPRIL 25 MG (blister CONTENDO 10 OU 15 comprimidos)",4443340,100000,DESCLASSIFICADO,CP,3100,0.031
"CEFALEXINA 500 MG Cápsulas / comprimidos",4443351,40000,DESCLASSIFICADO,CAP/C,13720,0.343
"CETOCONAZOL 200 MG",4443353,5000,DESCLASSIFICADO,COMP,1050,0.21
"CLONAZEPAM 2,5 MG/ML 20ML",4443360,13500,DESCLASSIFICADO,FRA,27256.5,2.019
"CLORPROMAZINA 25 MG",4443370,25000,DESCLASSIFICADO,COMP,6125,0.245
"CODEINA + PARACETAMOL 30MG+500MG CPR",4443374,15000,DESCLASSIFICADO,COMP,6690,0.446
"DEXAMETASONA CREME 10 G",4443380,1000,DESCLASSIFICADO,TB,1713,1.713
"DEXCLORFENIRAMINA 2MG",4443381,5000,PERDEU,COMP,335,0.067
"DIAZEPAM 10 MG SOL. INJ. 2 ML",4443384,200,PERDEU,AM,118.98,0.5949
"DICLOFENACO DE SÓDIO 50 MG",4443385,250000,DESCLASSIFICADO,COMP,16250,0.065
