descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
ACHOCOLATADO,1,700,Perdeu,KG,8400,12
"ACHOCOLATADO EM PÓ ZERO AÇÚCAR, LACTOSE E GLUTÉN",2,80,Venceu,LAT,2472,30.9
"AÇÚCAR REFINADO",3,2000,Venceu,KG,6100,3.05
"ADOÇANTE DIETÉTICO LÍQUIDO",4,80,Venceu,UNI,472,5.9
"Amido de milho",5,500,Perdeu,KG,3250,6.5
"ARROZ INTEGRAL",6,100,Venceu,KG,471,4.71
"BATATA PALHA",7,700,Venceu,PCT,4200,6
"BEBIDA SABOR MORANGO",8,400,Venceu,KG,7920,19.8
"BISCOITO BROA DE POLVILHO  DIVERSOS SABORES  (AMENDOIM, COCO",9,700,Venceu,KG,15470,22.1
"BISCOITO MAISENA  DE CHOCOLATE - SEM LEITE",10,700,Venceu,KG,10150,14.5
"BISCOITO DE COCO - SEM LEITE",11,650,Venceu,KG,9425,14.5
"BISCOITO SALGADO INTEGRAL - SEM LEITE",12,200,Venceu,KG,2780,13.9
"BOLACHA AGUA E SAL",13,700,Venceu,PCT,3920,5.6
CAFÉ,14,1000,Perdeu,PCT,10410,10.41
"canela em pó",15,200,Venceu,PT,766,3.83
"coco ralado",16,450,Venceu,UNI,2668.5,5.93
COLORAU,17,300,Perdeu,KG,2487,8.29
"creme de leite",18,500,Venceu,UNI,1825,3.65
"Creme de leite sem lactose",19,50,Venceu,UNI,270,5.4
"DOCE DE LEITE",20,700,Perdeu,UNI,3801,5.43
"Doce de Leite sem lactose",21,30,Venceu,UNI,228,7.6
"extrato de tomate",22,2000,Perdeu,UNI,6420,3.21
"FARINHA DE CEREAIS - Aveia",23,84,Venceu,KG,2343.6,27.9
"FARINHA DE TRIGO",24,2000,Perdeu,KG,6140,3.07
"FERMENTO BIOLOGICO",25,180,Venceu,UNI,1420.2,7.89
"Fermento em po",26,500,Venceu,UNI,3635,7.27
"FUBÁ DE MILHO",27,150,Venceu,KG,538.5,3.59
GELATINA,28,650,Venceu,UNI,1976,3.04
"leite condensado",29,600,Venceu,UNI,2562,4.27
"Leite Condensado sem lactose",30,20,Venceu,UNI,137,6.85
LOURO,31,400,Venceu,UNI,1660,4.15
MACARRÃO,32,1200,Venceu,PCT,4848,4.04
"MACARRÃO INTEGRAL",33,200,Perdeu,PCT,968,4.84
"MACARRÃO SEM GLÚTEN",34,50,Venceu,PCT,280,5.6
MAIONESE,35,400,Venceu,UNI,2420,6.05
MARGARINA,36,500,Inabilitado,KG,4105,8.21
"MILHO CANJICA",37,150,Perdeu,UNI,535.5,3.57
"milho verde",38,800,Venceu,LAT,2560,3.2
"ÓLEO DE SOJA NÃO TRANSGÊNICO",39,2000,Desclassificado,UN,17400,8.7
"OREGANO DESIDRATADO",40,600,Venceu,UNI,4194,6.99
"Pão para cachorro quente",41,62000,Venceu,UNI,58280,0.94
"PÃO SEM GLÚTEN",42,200,Venceu,PCT,4090,20.45
"pêssego em calda",43,125,Venceu,LAT,1337.5,10.7
"PRESUNTO FATIADO",44,1200,Venceu,KG,35100,29.25
REFRIGERANTE,45,1000,Venceu,UNI,7800,7.8
"sal refinado iodado",46,500,Venceu,KG,970,1.94
"SALSICHA VERMELHA",47,600,Venceu,PCT,15420,25.7
"tempero pimenta",48,200,Venceu,UNI,752,3.76
"TEMPERO MANJERICÃO",49,300,Venceu,UN,1230,4.1
"SUCO NATURAL",50,1250,Perdeu,UNI,37712.5,30.17
"SUCO NATURAL",51,3750,Perdeu,UNI,113137.5,30.17
"tempero cominho",52,400,Venceu,PT,1580,3.95
VINAGRE,53,600,Perdeu,LIT,1278,2.13
"MILHO PARA PIPOCA",54,700,Venceu,PCT,2618,3.74
"POLVILHO AZEDO",55,250,Venceu,PCT,2047.5,8.19
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",56,2500,Venceu,KG,57500,23
"CARNE - PALETA GROSSA EM CUBOS",57,2000,Venceu,KG,54000,27
"PERNIL SUÍNO CORTADO EM CUBOS",58,2000,Perdeu,KG,42820,21.41
"FILE DE PEIXE CONGELADO (TILÁPIA)",59,750,Perdeu,KG,24150,32.2
"FILE DE PEIXE CONGELADO (TILÁPIA)",60,2250,Perdeu,KG,72450,32.2
"FILÉ DE FRANGO CONGELADO (SASSAMI)",61,2500,Perdeu,KG,34750,13.9
"SOBRECOXA DESOSSADA",62,2000,Perdeu,KG,26560,13.28
"Acém Bovino Moído",63,2500,Perdeu,KG,60600,24.24
"Acém Bovino",64,2000,Perdeu,KG,47480,23.74
"COXA E SOBRECOXA DE FRANGO",65,2500,Perdeu,KG,28000,11.2
"LEITE SEM LACTOSE",66,150,Venceu,LIT,711,4.74
