descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AUTO DE INFRAÇÃO  1ª e 2ª  via, grampo.",0,450,VENCEU," ",4500,10
"AUTO DE INFRAÇÃO 1ª  via, grampo.",0,350,VENCEU," ",3080,8.8
"AUTORIZAÇÃO SAÍDA DE VEÍCULOS",0,500,VENCEU," ",1750,3.5
"BLOCOS DE RASCUNHO PODER EXECUTIVO",0,500,VENCEU," ",1400,2.8
"BOLETIM DE CADASTRO IMOBILIÁRIO - BCI",0,100,VENCEU," ",890,8.9
"CAPAS AMARELAS",0,4000,VENCEU," ",1160,0.29
"CARTÃO DE PROTOCOLO GERAL .",0,40000,VENCEU," ",2800,0.07
"CARTÃO DE VISITAS",0,50,VENCEU," ",3100,62
"CARTAO PONTO",0,12000,VENCEU," ",3360,0.28
"COMPROVANTE ENTREGA CORREIOS .",0,10000,VENCEU," ",3500,0.35
"ENVELOPE GRANDE TIMBRADO - 26x36cm",0,8000,VENCEU," ",6560,0.82
"ENVELOPE MÉDIO TIMBRADO - 18,5x24,8 cm",0,6000,VENCEU," ",2880,0.48
"Envelope ofício com timbre",0,15000,VENCEU," ",2700,0.18
"FOLHA ADESIVO A4 .",0,8000,VENCEU," ",4160,0.52
"FORMULARIO DE DENUNCUIA DE INVASÕES",0,50,VENCEU," ",600,12
"MEMORANDO INTERNO .",0,1000,VENCEU," ",4000,4
"NOTIFICAÇÃO DE SERVIÇOS - FUNSAB",0,50,VENCEU," ",192.5,3.85
"NOTIFICAÇÕES 1ª E 2ª via, grampo.",0,300,VENCEU," ",3000,10
"NOTIFICAÇÕES 1ª via, grampo.",0,300,VENCEU," ",1920,6.4
"PASTA COMISSÃO DE LICITAÇÃO",0,1500,VENCEU," ",1755,1.17
"PASTA DE BOLSA PMC",0,1000,VENCEU," ",600,0.6
"PASTA DE PROCESSO .",0,50000,VENCEU," ",31500,0.63
"PASTA EM CARTOLINA AZUL E VERDE DO RH",0,2000,VENCEU," ",1160,0.58
"PASTA PODER EXECUTIVO .",0,15000,VENCEU," ",19500,1.3
"PASTA PODER EXECUTIVO P/B .",0,6000,VENCEU," ",3780,0.63
"REQUERIMENTO SIMPLES .",0,300,VENCEU," ",2400,8
"REQUISIÇÃO DE ABASTECIMENTO .",0,500,VENCEU," ",1100,2.2
"REQUISIÇÃO DE COPIAS   .",0,100,VENCEU," ",380,3.8
"REQUISIÇÃO DE GÁS  .",0,100,VENCEU," ",380,3.8
"REQUISIÇÃO DE MATERIAL .",0,200,VENCEU," ",820,4.1
"TERMO DE APREENÇÃO DE MERCADORIA",0,200,VENCEU," ",2200,11
"TERMO DE VERIFICAÇÃO DE POST E NORMAS URBANIS",0,300,VENCEU," ",6000,20
