acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1037,2020,"Aplicacoes Diretas","Receitas de Impostos e de Transf. de Impostos-Educação",12,1004412,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1006,306,
1037,2020,"Aplicacoes Diretas","Recursos do Programa Nacional de Alimentação Escolar - PNAE",12,1004420,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1006,306,
1038,2020,"Aplicacoes Diretas","Transferências do FUNDEB - 40%",12,1004444,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1006,361,
1038,2020,"Aplicacoes Diretas","Salário Educação",12,1004452,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1006,361,
