descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Assadeira Alumínio Descartável Bolo Inglês",4397419,2,NAO_COTOU,CX,0,0
"Bobina de papel para impressora térmica de senhas",4397420,40,PERDEU,CX,4680,117
"Bobina Plástica 5kg",4397421,310,VENCEU,UND,11284,36.4
"Embalagem plástica para bolo, redondo, transparente 270 x 10",4397422,1,VENCEU,CX,74.97,74.97
"Embalagem plástica para bolo, redondo, transparente 347 x 18",4397423,2,VENCEU,CX,239,119.5
"Embalagem plástica para bolo, retangular, Transparente 347 x",4397424,2,VENCEU,CX,265,132.5
"Embalagem plástica, retangular Transparente 190 x 120 x 58 m",4397425,2,VENCEU,CX,439.9,219.95
"Embalagem Plástica transparente 35 x 19,5cm",4397426,3,NAO_COTOU,MIL,0,0
"Envelopes de plástico Resistente  25,2x11,8",4397427,80,NAO_COTOU,MIL,0,0
"Etiqueta Termica 50x25  rolos com 100 metros",4397428,6,PERDEU,CX,9586.08,1597.68
"Forma para bolo inglês com tampa",4397429,10,NAO_COTOU,PCT,0,0
"Lenço de papel",4397430,5000,VENCEU,CX,35700,7.14
"Pote plástico Redondo com Tampa, descartavel",4397431,5,VENCEU,CX,705.5,141.1
"Prato Descartável médio 18",4397432,500,PERDEU,PCT,1745,3.49
"Rolo de Bobina plástica de Filme 28cm x 30 metros",4397433,2032,PERDEU,RL,11094.72,5.46
"Rolo de Bobina plástica de Filme 30cm x 1000metros",4397434,30,PERDEU,RL,2481,82.7
"Sacola de Papel Kraft",4397435,8,VENCEU,PCT,815.84,101.98
"SACOLA PLASTICA",4397436,4,PERDEU,CX,283.92,70.98
"Sacos de Papel 1KG KRAFT",4397437,17,PERDEU,PCT,1176.4,69.2
"Sacos de Papel para Pipoca",4397438,1500,PERDEU,PCT,7035,4.69
"Sacos plásticos para acondicionamento cachorro quente",4397439,80,VENCEU,FRD,1440,18
"Sacos plásticos transparente na medida  60X80",4397440,113,PERDEU,MIL,43957,389
"Sacos plásticos transparente na medida 35x45",4397441,58,PERDEU,MIL,8653.6,149.2
"Sacos plástico transparente na medida de 15x30cm",4397442,88,PERDEU,MIL,4153.6,47.2
"Sacos plasticos transparentes na medida de 40x60cm",4397443,4,PERDEU,MIL,1828,457
"Sacos plásticos transparentes na medida de 50x85cm",4397444,4,PERDEU,MIL,2756,689
