descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cabo PP 4x2,5mm",0,100,VENCEU," ",460,4.6
"Caixa de Passagem Split",0,15,VENCEU," ",179.85,11.99
"Cano cobre ½",0,50,VENCEU," ",744,14.88
"Cano cobre ¼",0,50,VENCEU," ",360,7.2
"Cano cobre ¾",0,50,VENCEU," ",1332,26.64
"Cano cobre 3/8",0,50,VENCEU," ",667,13.34
"Cano cobre 5/8",0,50,VENCEU," ",969,19.38
"Cano esponjoso ¼",0,40,VENCEU," ",93.6,2.34
"Cano esponjoso ½",0,40,VENCEU," ",95.6,2.39
"Cano esponjoso ¾",0,40,VENCEU," ",102,2.55
"Cano esponjoso 3/8",0,40,VENCEU," ",90,2.25
"Cano esponjoso 5/8",0,40,VENCEU," ",96,2.4
"Capacitor 380V 2 MF",0,5,VENCEU," ",36,7.2
"Capacitor 380V 3 MF",0,5,VENCEU," ",54,10.8
"Capacitor 380V 4 MF",0,5,VENCEU," ",57,11.4
"Capacitor 380V 5 MF",0,5,VENCEU," ",60,12
"Capacitor 380V 8 MF",0,5,VENCEU," ",60,12
"Capacitor 380V 10 MF",0,5,VENCEU," ",60.1,12.02
"Capacitor 380V 15 MF",0,4,VENCEU," ",45.52,11.38
"Capacitor 380V 20 MF",0,4,VENCEU," ",45.6,11.4
"Capacitor 380V 25 MF",0,4,VENCEU," ",67.96,16.99
"Capacitor 380V 30 MF",0,4,VENCEU," ",76.8,19.2
"Capacitor 380V 35 MF",0,4,VENCEU," ",74.4,18.6
"Capacitor 380V 40 MF",0,4,VENCEU," ",67.2,16.8
"Capacitor 380V 45 MF",0,4,VENCEU," ",108,27
"Capacitor 380V 55 MF",0,4,VENCEU," ",92.04,23.01
"Chave contactora CWM 09",0,2,VENCEU," ",402,201
"Chave contactora CWM 10",0,4,VENCEU," ",804,201
"Compressor para Split 7000 BTUS",0,2,VENCEU," ",342,171
"Compressor para Split 9000 BTUS",0,2,VENCEU," ",500.82,250.41
"Compressor para Split 12000 BTUS",0,2,VENCEU," ",528.6,264.3
"Compressor para Split 18000 BTUS",0,2,VENCEU," ",693.6,346.8
"Compressor para Split 24000 BTUS",0,2,VENCEU," ",799.52,399.76
"Compressor para Split 30000 BTUS",0,2,VENCEU," ",1196.98,598.49
"Compressor para Split 60000 BTUS",0,1,VENCEU," ",923.39,923.39
"Controle remoto univ. ar split",0,20,VENCEU," ",1112.8,55.64
"Dreno ar condicionado",0,60,VENCEU," ",287.4,4.79
"Filtro do pó ar cond",0,20,VENCEU," ",600,30
"Fita PVC 100mm branca",0,80,VENCEU," ",182.4,2.28
"Gás R22 (carga)",0,50,VENCEU," ",7500,150
"Gas R410 A (carga)",0,30,VENCEU," ",4032,134.4
"Hélice ar cond. 10/18000btus",0,2,VENCEU," ",217.76,108.88
"PLACA ELETRONICA",0,4,VENCEU," ",1358.44,339.61
"SENSOR DE TEMPERATURA",0,10,VENCEU," ",345.9,34.59
"Suporte split 7/12000btus",0,10,VENCEU," ",249,24.9
"Suporte split 18/30000btus",0,10,VENCEU," ",302.5,30.25
"Limpeza de ar gaveta 7/30.000btus",0,20,VENCEU," ",1918.6,95.93
"Limpeza de ar split 9/24.000 btus sem retirada do aparelho",0,60,VENCEU," ",6528,108.8
"Limpeza completa do ar split com retirda do aparelho",0,100,VENCEU," ",19950,199.5
"Serviços de Manutenção, Conserto e Instalação dos Aparelhos",0,200,VENCEU," ",14878,74.39
