descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABRACADEIRA CLICK 3/4",0,5,PERDEU," ",4.7,0.94
"ABRACADEIRA CLICK 3/4",0,3,PERDEU," ",2.76,0.92
"BOMBA OLEO MISTURADOR",0,3,PERDEU," ",3023.61,1007.87
"BUCHA PVC N8",0,12,PERDEU," ",2.04,0.17
"CABO FLEXIVEL 750V 1,5MM",0,100,PERDEU," ",79,0.79
"CABO FLEXIVEL 750V 2,5MM",0,100,PERDEU," ",127,1.27
"CABO FLEXIVEL 750V 2,5MM",0,100,PERDEU," ",127,1.27
"CABO FLEXIVEL 750V 4,0MM",0,100,PERDEU," ",210,2.1
"CABO FLEXIVEL 750V 6,0MM VERDE",0,100,PERDEU," ",311,3.11
"CABO FLEXIVEL 750V 6,0MM VERMELHO",0,100,PERDEU," ",312,3.12
"CABO SILFLEX PP 500 2X1",0,10,PERDEU," ",14.7,1.47
"CABO TELEF CCI 50",0,100,PERDEU," ",79,0.79
"Caixa condulete ¾",0,1,PERDEU," ",4.08,4.08
"CANTONEIRA A36",0,18,PERDEU," ",2413.98,134.11
"Caracol Misturador Hardox 500 3/8",0,1,PERDEU," ",3881.98,3881.98
"Chapa 1045 1/2",0,500,PERDEU," ",4000,8
"Chapa 1045 1/4",0,500,PERDEU," ",4000,8
"Chapa 1045 3/8",0,500,PERDEU," ",4000,8
"CHAVE TRIPOLAR 15A",0,5,PERDEU," ",167.5,33.5
"CHAVE TRIPOLAR 15A",0,5,PERDEU," ",167.75,33.55
"CORREIA TRANSPORTADORA CILO 01",0,14,PERDEU," ",1569.96,112.14
"CORREIA TRANSPORTADORA CILO 02",0,14,PERDEU," ",1569.96,112.14
"Corrente Elevador 4",0,14,PERDEU," ",9540.86,681.49
"COTOVELO 3/4",0,2,PERDEU," ",4.2,2.1
"Eixo chavetado elevador",0,4,PERDEU," ",4492.36,1123.09
"EIXO MOTOR CORREIA TRANSPORTADORA",0,6,PERDEU," ",2270.04,378.34
"EIXO MOTOR CORREIA TRANSPORTADORA",0,3,PERDEU," ",2293.32,764.44
"ELETRODUTO PVC MASTER 3/4",0,5,PERDEU," ",62.9,12.58
"ELETRODUTO PVC MASTER 3/4",0,1.5,PERDEU," ",14.16,9.44
"ENGRENAGEM TRAÇÃO ELEVADOR",0,2,PERDEU," ",3276,1638
"ESTICADOR CORREIA TRANSPORTADORA",0,8,PERDEU," ",616,77
"Filtro Manga",0,112,PERDEU," ",15233.12,136.01
"Gaiola filtro manga",0,112,PERDEU," ",19360.32,172.86
"LUVA PVC 3/4",0,7,PERDEU," ",3.5,0.5
"Mancal F211",0,50,PERDEU," ",2300,46
"Mangueira Pneumática 1/4",0,100,PERDEU," ",565,5.65
"Manometro 50 BAR",0,5,PERDEU," ",461.85,92.37
"Motor Com Redutor",0,2,PERDEU," ",10782,5391
"MOTOR ELETRICO 1.1/2CV WEG 04 POLOS",0,3,PERDEU," ",1281,427
"MOTOR ELETRICO 15CV WEG",0,1,PERDEU," ",3617,3617
"Motor Eletrico 4CV WEG 04 polos",0,3,PERDEU," ",6753,2251
"PARAFUSO SEXT. SOBERBA",0,12,PERDEU," ",8.4,0.7
"Queimador S-B26",0,1,PERDEU," ",7487,7487
"Registro 2",0,5,PERDEU," ",645,129
"ROLAMENTO MANCAL",0,50,PERDEU," ",3348.5,66.97
"ROLETE CORREIRA TRANSPORTADORA",0,30,PERDEU," ",12132.3,404.41
"rolete mancal secador",0,4,PERDEU," ",9296,2324
"SENSOR PT100",0,2,PERDEU," ",546,273
"SENSOR PT100",0,1,PERDEU," ",273,273
"SINALIZADOR ACUS. BEATEK 250 Bv",0,2,PERDEU," ",388.2,194.1
"SOFT STARTER 30A",0,1,PERDEU," ",944,944
"Válvula Pneumática",0,3,PERDEU," ",345,115
"SERV. MECANICO",0,100,PERDEU," ",8700,87
"SERV. ELETRICO",0,100,PERDEU," ",7200,72
"SERV. USINAGEM (TORNO E SOLDA)",0,80,PERDEU," ",8880,111
