descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TUBO DE CONCRETO PARA DRENAGEM 600MM PS1 SIMPLES - NBR 8890/",1300791,6,1000,ATIVO,METRO,58800,58.8
"TUBO DE CONCRETO PARA DRENAGEM 800MM PA1 - NBR 8890/2003",1315118,7,800,ATIVO,METRO,164000,205
