descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LOTEAMENTO POSSAMAI, MATRÍCULA AUP-43.297",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO UNIVERSITÁRIO I, MATRÍCULA 131.631",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO JARDIM FÁBIO SILVA, MATRÍCULA 44693",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO JARDIM FÁBIO SILVA, MATRÍCULA 44692",0,1,NAO_COTOU," ",55404,55404
"LOTEAMENTO RESIDENCIAL VILA VERDE, MATRÍCULA 43.138",0,1,NAO_COTOU," ",0,0
"LOTEAMENTOLARANJINHA, MATRÍCULA 80.422",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO RESIDENCIAL VILA VERDE, MATRÍCULA 128.892",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO UNIVERSITÁRIO II, MATRÍCULA 99.160",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO FLAMBOYANT, MATRÍCULA 15.933",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO VILA REAL, MATRÍCULA 125.357",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO VILA MACARINI, MATRÍCULA 134.141",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO BELA VISTA, MATRÍCULA 133.122",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO BELA VISTA, MATRÍCULA 133.123",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO BELA VISTA, MATRÍCULA 133.124",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO BELA VISTA, MATRÍCULA 133.125",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO BEZ FONTANA, MATRÍCULA AUP-25782",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO HUMBERTO LOCKS, MATRÍCULA 136.196",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO LOT. ALTO DA FLORESTA, MATRÍCULA 132.145",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO BEZ FONTANA, MATRÍCULA AUP-25782 CAD: 852271",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO LOT. ANJO, MATRÍCULA 129.882",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO PRÓXIMO ANEL VIÁRIO, MATRÍCULA 94.436",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO RESERVA DO BOSQUE, MATRÍCULA 127.098",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO LOT. BELVEDERE, MATRÍCULA 96.200",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO LOT. BELVEDERE, MATRÍCULA 96.201",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO JARDIM DAS ACÁCIAS, MATRÍCULA 129.082",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO BONFANTE, MATRÍCULA 127.753",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO BELVEDERE, MATRÍCULA 96.205",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO BELVEDERE, MATRÍCULA 96.204",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO BELVEDERE, MATRÍCULA 96.203",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO BELVEDERE, MATRÍCULA 96.202",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO DESM. BEATRIZ PHILOMENA DENONI, MATRÍCULA 45.280",0,1,NAO_COTOU," ",0,0
"LOTEAMENTO DESM. BEATRIZ PHILOMENA DENONI, MATRÍCULA 45281",0,1,NAO_COTOU," ",0,0
