descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cimento Asfáltico de petróleo - CAP 50-70",4392428,3500000,PERDEU,KG,11725000,3.35
"Emulsão Asfáltica RR-1C",4392429,300000,PERDEU,KG,816000,2.72
"ASFALTO DILUÍDO CM-30",4392430,200000,PERDEU,KG,1139800,5.699
