descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ANEL 2436U1318S836",0,1,PERDEU," ",99,99
"ANEL DE PRESSÃO ZR16X03500",0,2,PERDEU," ",140,70
"ARRUELA PLANA YX32W00002S286",0,1,PERDEU," ",122.8,122.8
"COBERTURA 2441U789S304",0,1,PERDEU," ",3200.5,3200.5
"EIXO YX15V00004S101",0,1,PERDEU," ",1785.2,1785.2
"EIXO YX32W00002S201",0,1,PERDEU," ",1925,1925
"ENGRENAGEM YX32W00002S203",0,4,PERDEU," ",1730,432.5
"ENGRENAGEM YX32W00002S204",0,1,PERDEU," ",521,521
"ENGRENAGEM YX32W00002S210",0,3,PERDEU," ",1317.3,439.1
"ENGRENAGEM YX32W00002S211",0,1,PERDEU," ",3150.5,3150.5
"ESPAÇADOR 2441U789S106",0,3,PERDEU," ",384,128
"ESPAÇADOR 2441U789S117",0,2,PERDEU," ",528.8,264.4
"HASTE CARRETEL COMANDO HIDRÁULICO 2436U1265S335",0,1,PERDEU," ",1382,1382
"MOLA 2441U789S712",0,20,PERDEU," ",990,49.5
"PINO 2453U276S287",0,4,PERDEU," ",366,91.5
"PINO YX32W00002S282",0,4,PERDEU," ",1055.2,263.8
"PISTA 2401N443",0,1,PERDEU," ",20200,20200
"PLACA 2441U789S124",0,1,PERDEU," ",241.3,241.3
"PLACA YX15V00004S131",0,1,PERDEU," ",1394.1,1394.1
"PLACA YX15V00004S742",0,1,PERDEU," ",852.3,852.3
"PLACA YX15V00004S743",0,1,PERDEU," ",1100.5,1100.5
"PLACA YX32W00002S285",0,7,PERDEU," ",1626.8,232.4
"REGULADOR MOTOR HIDRÁULICO DO GIRO YX10V01001F1",0,1,PERDEU," ",2385.6,2385.6
"ROLAMENTO DE AGULHAS YX32W00002S403",0,3,PERDEU," ",817.2,272.4
"ROLAMENTO DE ROLETES YX15V00004S443",0,1,PERDEU," ",198.4,198.4
"ROLAMENTO DE ROLETES YX32W00002S401",0,1,PERDEU," ",1410.5,1410.5
"ROLAMENTO DE ROLETES YX32W00002S402",0,1,PERDEU," ",1510.5,1510.5
"VÁLVULA ALIVIO MOTOR DE GIRO YX22V00002F1",0,1,PERDEU," ",4999.5,4999.5
"VÁLVULA CORTE HIDRÁULICO MOTOR GIRO YX30V00009F1",0,1,PERDEU," ",1999.5,1999.5
"VÁLVULA DE ALIVIO COMANDO HIDRÁULICO YY22V00007F1",0,1,PERDEU," ",2751.61,2751.61
"VEDANTE 2425U238S8",0,1,PERDEU," ",355.5,355.5
"VEDANTE YW40F00001S007",0,1,PERDEU," ",355.5,355.5
"VEDANTE DE ÓLEO 2441U564S491",0,1,PERDEU," ",231.4,231.4
"VEDANTE DE ÓLEO YX32W00002S801",0,1,PERDEU," ",132.4,132.4
"RETIRADA E COLOCAÇÃO",0,1,PERDEU," ",3299.5,3299.5
"DESMONTAGEM E MONTAGEM",0,1,PERDEU," ",3099.5,3099.5
