descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TORRADEIRA MANUAL",1307363,12,3,ATIVO,UNIDADE,51,17
"FORNO PARA FOGÃO INDUSTRIAL I",1311442,4,1,ATIVO,UNIDADE,705,705
"ASSADEIRA GRANDE",1317630,6,2,ATIVO,UNIDADE,308,154
Microondas,1319637,11,1,ATIVO,UNIDADE,730,730
"CAÇAROLA COM CABO 12 LITROS",1319638,10,2,ATIVO,UNIDADE,180,90
"FORNO PARA FOGÃO INDUSTRIAL II",1319640,5,1,ATIVO,UNIDADE,537.47,537.47
