descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apagador para Quadro Branco.",4399477,2000,PERDEU,UND,20600,10.3
"Bloco Adesivo Puxa Fácil cores variadas",4399478,2000,PERDEU,PCT,18000,9
"Caderno Brochurão com capa Flexível",4399479,3750,VENCEU,UND,6225,1.66
"Caderno Brochurão com capa Flexível",4399480,11250,VENCEU,UND,18450,1.64
"Caixa de arquivo morto.",4399481,500,VENCEU,UND,1650,3.3
"Caixa organizadora extra grande",4399482,1250,VENCEU,UND,48750,39
"Caixa organizadora extra grande",4399483,3750,VENCEU,UND,146250,39
"Caixa para correspondência.",4399484,100,VENCEU,UND,2965,29.65
"Corretivo em fita.",4399485,1000,VENCEU,UND,2400,2.4
"Grampeador para papéis 100 folhas",4399486,500,VENCEU,UND,20000,40
"Grampeador para papéis 20 folhas",4399487,200,PERDEU,UND,2380,11.9
"Grampo para grampeador galvanizado 23/13",4399488,1000,VENCEU,CX,3600,3.6
"Grampo para grampeador galvanizado 26/6",4399489,1000,VENCEU,CX,2960,2.96
"Papel Off-Set, alcalino, formato A-4",4399490,138,INABILITADO,CX,21072.6,152.7
"Papel Off-Set, alcalino, formato A-4",4399491,417,INABILITADO,CX,63675.9,152.7
"Papel Sulfite Colorido (tonalidade Amarelo,) Tamanho A4",4399492,200,VENCEU,PCT,794,3.97
"Papel Sulfite Colorido (tonalidade Azul,) Tamanho A4",4399493,200,VENCEU,PCT,798,3.99
"Papel Sulfite Colorido (tonalidade Marfim,) Tamanho A4",4399494,200,VENCEU,PCT,798,3.99
"Papel Sulfite Colorido (tonalidade Rosa,) Tamanho A4",4399495,200,VENCEU,PCT,798,3.99
"Papel Sulfite Colorido (tonalidade Verde,) Tamanho A4",4399496,200,VENCEU,PCT,826,4.13
"Pasta catálogo para documentos tamanho ofício com 50 plástic",4399497,272,VENCEU,UND,2475.2,9.1
"Pincel Marcador para Vidro",4399498,500,PERDEU,UND,1850,3.7
"PINCEL PARA QUADRO BRANCO",4399499,2000,PERDEU,UND,2680,1.34
"tinta universal para marcadores de quadro branco, na cor pre",4399500,130,VENCEU,UND,4927,37.9
"Umidificafor de Dedos",4399501,300,VENCEU,CX,3735,12.45
