descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho de ultrassom odontológico",4445225,1,PERDEU,UN,1812.5,1812.5
"Autoclave 21 litros",4445226,1,CANCELADO,UN,2695,2695
"BOMBA VÁCUO",4445227,1,VENCEU,UN,2283.75,2283.75
"CANETA DE ALTA ROTACAO",4445228,120,DESCLASSIFICADO,UN,51330,427.75
"Conjunto de CONTRA ÂNGULO E MICRO MOTOR",4445230,70,VENCEU,UN,51765,739.5
"CUBA ULTRASSONICA 2,6 A 3 LITROS",4445231,50,DESCLASSIFICADO,UN,43500,870
"CUBA ULTRASSONICA 6 A 9 LITROS",4445232,2,PERDEU,UN,4582,2291
"Fotopolimerizador sem fio com bateria removível",4445233,10,DESCLASSIFICADO,UNI,9062.5,906.25
"LASER DE ALTA E BAIXA. COM SISTEMA WIRELESS SEM FIO",4445234,1,PERDEU,UN,3842.5,3842.5
"Mini incubadora biológica",4445238,12,DESCLASSIFICADO,UN,1879.2,156.6
"Motor Endodôntico Elétrico",4445239,3,DESCLASSIFICADO,UN,23925,7975
"Seladora térmica digital",4445242,2,DESCLASSIFICADO,UNI,2175,1087.5
