descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR COMPLETO",4399454,31,VENCEU,UND,78657.23,2537.33
"COMPUTADOR COMPLETO",4399455,739,VENCEU,UND,1847500,2500
"PROJETOR MULTIMÍDIA COM TELA DE PROJEÇÃO",4399456,21,PERDEU,UND,75128.76,3577.56
"PROJETOR MULTIMÍDIA COM TELA DE PROJEÇÃO",4399457,129,VENCEU,UND,450016.5,3488.5
"TELEVISOR SMART 65",4399458,15,VENCEU,UND,74145,4943
"TELEVISOR SMART 65",4399459,55,PERDEU,UND,262845,4779
Webcam,4399460,220,INABILITADO,UND,34980,159
"CABO HDMI 15 METROS",4399461,220,DESCLASSIFICADO,UND,34980,159
"CAIXA DE SOM AMPLIFICADA",4399462,55,PERDEU,UND,40608.15,738.33
"CAIXA DE SOM AMPLIFICADA",4399463,165,VENCEU,UND,113850,690
