descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABDUTOR e ADUTOR CONJUGADO",4445853,1,DESCLASSIFICADO,UN,12690,12690
"APARELHO CROSS OVER ANGULADO",4445854,1,PERDEU,UN,13530,13530
"BANCO DE PANTURRILHA (GÊMEOS SENTADO)",4445855,1,PERDEU,UN,2190,2190
"APARELHO LEG PRESS 180º - HORIZONTAL",4445856,1,PERDEU,UN,8690,8690
"APARELHO PECK DECK COMPLETO",4445857,1,PERDEU,UN,7490,7490
"FLEXOR / EXTENSOR- CONJUGADO",4445858,1,DESCLASSIFICADO,UN,10440,10440
"APARELHO PULLEY ALTO COM REMADA BAIXA",4445859,1,DESCLASSIFICADO,UN,7790,7790
"BANCO REGULÁVEL PROFISSIONAL",4445860,2,PERDEU,UN,3780,1890
"BARRA MACIÇA PARA ACADEMIA, COM PROTETOR DE COSTAS E PRESILH",4445862,2,PERDEU,UN,6380,3190
"ESPALDAR (Barra de Ling)",4445863,1,PERDEU,UN,1440,1440
"KIT HALTERES COM RACK",4445864,1,PERDEU,KIT,6290,6290
"DUMBBELLS COM RACK SUPORTE",4445865,1,PERDEU,CNJ,10420,10420
"STEP AJUSTÁVEL PARA ACADEMIA",4445868,2,PERDEU,UN,1680,840
