descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Armário Escritório 900X1800X500mm Local: Vigilância Sanitári",0,12,DESCLASSIFICADO," ",11268,939
"Armário Pertences Pessoais 1450x1800x400mm Local: Vigilância",0,1,DESCLASSIFICADO," ",1774,1774
"Mesa de atendimento 800x700x780mm Local: Vigilância Sanitári",0,4,DESCLASSIFICADO," ",1792,448
"Mesa de escritório 1100x500x780mm Local: Vigilância Sanitári",0,20,DESCLASSIFICADO," ",10200,510
"Mesa de escritório 1380x800x1000mm Local: Vigilância Sanitár",0,4,DESCLASSIFICADO," ",5120,1280
"Gaveterios com rodízios 400x700x400mm Local: Vigilância Sani",0,8,DESCLASSIFICADO," ",3680,460
"Mesas de apoio 1100X400X800mm Local: Vigilância Sanitária",0,1,DESCLASSIFICADO," ",622,622
"Armários Pertences Pessoais 1200x1500x400mm Local: CCZ",0,1,DESCLASSIFICADO," ",1120,1120
"Mesa Escritório 1500x1800x800x500mm Local: Vigilância Sanitá",0,4,DESCLASSIFICADO," ",5196,1299
"Armário Arquivo Morto 920x1800x400mm Local: CCZ",0,4,DESCLASSIFICADO," ",3840,960
"Armário Arquivo 480x1500x500mm PAMDHA",0,3,DESCLASSIFICADO," ",2340,780
"Mesa Reunião 2000x800x800mm Local: Vigilância Sanitária",0,1,DESCLASSIFICADO," ",1298,1298
"Mesa Apoio 750x750x800mm Local: Vigilância Sanitária",0,1,DESCLASSIFICADO," ",960,960
"Mesa Apoio: Biombo 800x1200x30 mm Local: Vigilância Sanitári",0,24,DESCLASSIFICADO," ",7680,320
"Arquivo para pastas suspensas 140x50x45 Local: Vigilância Ep",0,1,DESCLASSIFICADO," ",390,390
"Armário Organizador Multiuso 2 Portas com Chave Local: Vigil",0,1,DESCLASSIFICADO," ",269,269
"Balcão de Apoio para Forno Microondas 750x400x800mm Local: V",0,2,DESCLASSIFICADO," ",640,320
"Balcão estrutura em MDF 25 mm, com tampo em granito Local: C",0,1,DESCLASSIFICADO," ",790,790
