descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Veículo automotor, tipo VAN, novo (ZERO KM), ano/modelo 2019",4445675,1,VENCEU,UN,195000,195000
"Veículo novo (ZERO KM), modelo Furgão, Teto alto, longo...",4445676,2,VENCEU,UNI,380000,190000
