descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Painel clube de matemática",0,22,DESCLASSIFICADO," ",7392,336
"Armários para vestuários",0,80,DESCLASSIFICADO," ",44480,556
"Armário tipo prateleira estrutura",0,13,DESCLASSIFICADO," ",16224,1248
"Armários para pasta de arquivo",0,10,DESCLASSIFICADO," ",7300,730
"Recuperação de móveis sob medida",0,128,VENCEU," ",37700,294.53125
