ano,data,dataVencimento,itens,numero,ocorrencias
2020,2020-06-30,2021-07-03,"itens_0d163598-96f9-46f4-be5a-5961f365a6c5.csv",157," "
2020,2020-06-30,2021-07-03,"itens_e00f57ea-5392-4caf-afd7-b0b7fe2fa17f.csv",41," "
2020,2020-06-30,2021-07-03,"itens_14aecad0-def2-4142-b035-3d4565c2ee3e.csv",158," "
