descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Rachão (ou brita nº 05)",1303285,6,8000,ATIVO,TONELADA,271200,33.9
"Pedrisco (ou brita nº 00)",1307357,4,20000,ATIVO,TONELADA,758000,37.9
"Macadame (ou brita nº 04)",1309368,3,25000,ATIVO,TONELADA,922500,36.9
