descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aciclovir 200 mg cpr, em blister.",4445415,130000,DESCLASSIFICADO,COMP,31200,0.24
"Aciclovir 50 mg/g creme, bisnaga 10gr.",4445416,12000,DESCLASSIFICADO,BIS,31500,2.625
"Ácido Acetilsalicilico 100mg cpr, em blister.",4445417,2000000,CANCELADO,COMP,63000,0.0315
"Ácido Ascórbico 100mg/mL, injetável, ampola 5ml.",4445418,8000,PERDEU,AMP,5980.8,0.7476
"Ácido fólico 5mg cpr, em blister.",4445419,600000,PERDEU,COMP,22680,0.0378
"Ácido folinico 15mg (folinato de cálcio) cpr, em blister.",4445421,10000,VENCEU,COMP,12000,1.2
"Ácido Valproico 250mg capsula.",4445422,360000,DESCLASSIFICADO,CPLA,86400,0.24
"Ácido Valproico 500mg cpr.",4445423,500000,DESCLASSIFICADO,COMP,301850,0.6037
"Ácido Valproico 50mg/mL, xarope, com copo-medida, frasco 100",4445424,7000,PERDEU,FR.,23590,3.37
"Adenosina 3mg/mL, injetável, ampola 2ml.",4445425,1000,PERDEU,AMP,8990,8.99
"Adrenalina 1mg/mL, injetável, ampola 1ml.",4445426,2000,VENCEU,AMP,3400,1.7
"Água destilada 10mL ampola.",4445427,18000,PERDEU,AMP,4500,0.25
"Água destilada 5mL ampola.",4445428,10000,DESCLASSIFICADO,AMP,4200,0.42
"Albendazol 400mg comprimido mastigável, em blister.",4445429,15000,DESCLASSIFICADO,COMP,6300,0.42
"Albendazol 400mg/mL suspensão oral, frasco 10ml.",4445430,18000,VENCEU,FR.,15120,0.84
"Alendronato de sódio 70mg, blister com 4cpr.",4445431,20000,PERDEU,COMP,3380,0.169
"Alopurinol 100mg cpr, em blister.",4445432,600000,DESCLASSIFICADO,COMP,81900,0.1365
"Aminofilina 100mg, em blister.",4445433,1000,VENCEU,COMP,73.5,0.0735
"Aminofilina 24mg/mL, injetável, ampola 10ml.",4445434,200,VENCEU,AMP,189,0.945
"Amiodarona 200mg cpr, em blister.",4445435,220000,PERDEU,COMP,123200,0.56
"Amiodarona, cloridrato 50mg/mL, injetável, ampola 3ml.",4445436,1000,VENCEU,AMP,1753.5,1.7535
"Amoxicilina 250mg/5mL (50mg/ml) suspensão oral",4445438,15000,DESCLASSIFICADO,FR.,55125,3.675
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL,  acompanha c",4445439,10000,PERDEU,FR.,100000,10
"Amoxicilina 500mg+ Ácido clavulânico 125mg, comprimido, em b",4445441,450000,DESCLASSIFICADO,COMP,600525,1.3345
"Ampicilina 500mg, capsula, em blister.",4445442,5000,DESCLASSIFICADO,CPLA,2100,0.42
"Anlodipino, besilato 5mg cpr, em blister.",4445443,1800000,CANCELADO,COMP,52920,0.0294
"Atenolol 50mg cpr, em blister.",4445444,1800000,DESCLASSIFICADO,COMP,126000,0.07
"Atropina 0,25mg/mL, injetável, ampola 1ml.",4445445,1000,PERDEU,AMP,770,0.77
