descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha 100% MDF - 18mm",0,12,VENCEU," ",5611.44,467.62
"Mesa Simples 100% MDF - 18mm, 4 pés com rodizios",0,13,VENCEU," ",3113.11,239.47
"Bancada espessura dupla",0,3,VENCEU," ",2349.3,783.1
"Armário aberto sem portas",0,2,VENCEU," ",1359.16,679.58
"Arquivo 4 gavetas, pasta suspensa, 100% MDF 18mm",0,4,VENCEU," ",3170.68,792.67
"Armário 2 portas, 100% MDF 18mm, com chave",0,12,VENCEU," ",7920,660
"Armário vestiário",0,1,VENCEU," ",1833.6,1833.6
"Gaveteiro volante com 3 gavetas",0,15,VENCEU," ",7014.3,467.62
"Mesa de jantar simples com (04) quatro banquetas",0,1,VENCEU," ",730.57,730.57
"Armário Aéreo 100% MDF 18mm fixado na parede",0,5,VENCEU," ",3219.95,643.99
"Mesa reunião oval 100% MDF 18mm",0,2,VENCEU," ",3896.4,1948.2
"Mesa de trabalho simples 100% MDF 18mm",0,2,VENCEU," ",770.2,385.1
"Balcão de apoio, 100% MDF 18mm",0,1,VENCEU," ",1601.87,1601.87
"Balcão de pia 100% MDF  18 mm",0,10,VENCEU," ",7524,752.4
"Bancada de trabalho em MDF com saia e laterais fechadas",0,1,VENCEU," ",1442.05,1442.05
