descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Camiseta manga curta gola careca",4397415,465,DESCLASSIFICADO,UND,8974.5,19.3
"Calça em tecido brim pesado",4397416,465,DESCLASSIFICADO,UND,16163.4,34.76
"Estampa em cor única (serigrafia)",4397417,930,PERDEU,UND,2046,2.2
"Estampa em colorido (serigrafia)",4397418,930,PERDEU,UND,3664.2,3.94
