descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abraçadeira 3/4",4391681,550,DESCLASSIFICADO,UND,0,0
"abraçadeira em u",4391682,485,NAO_COTOU,UND,0,0
"abraçadeira mangueira 19 x 27 (3/4 x 1)",4391683,240,DESCLASSIFICADO,UND,0,0
"abraçadeira pvc eletroduto 1.1/2",4391684,260,DESCLASSIFICADO,UND,0,0
"abraçadeira pvc eletroduto 3/4",4391685,215,NAO_COTOU,UND,0,0
"abrigo de proteção pra cavalete hidrômetro",4391686,109,NAO_COTOU,UND,0,0
"acabamento de valvula hidra",4391687,250,NAO_COTOU,UND,0,0
"acabamento registro c50  1/2 x 1",4391688,280,NAO_COTOU,UND,0,0
"ACIDO MURIATICO",4391689,158,NAO_COTOU,UND,0,0
"adaptador curto soldavel 25 x 3/4",4391690,145,NAO_COTOU,UND,0,0
"adaptador curto soldavel 32 x 1",4391691,125,NAO_COTOU,UND,0,0
"adaptador curto soldavel 50 x 1.1/2",4391692,135,NAO_COTOU,UND,0,0
"adaptador curto soldavel 60 x 2",4391693,125,NAO_COTOU,UND,0,0
"adaptador flange soldável 20 x 1/2",4391694,135,NAO_COTOU,UND,0,0
"adaptador flange soldável 25 x 3/4",4391695,140,NAO_COTOU,UND,0,0
"adaptador flange soldável 32 x 1",4391696,135,NAO_COTOU,UND,0,0
"ADAPTADOR FLANGE SOLDAVEL 50 X 1.1/2",4391697,125,NAO_COTOU,UND,0,0
"Adesivo acrílico para aplicação de pisos vinílicos, embalage",4391698,155,NAO_COTOU,KG,0,0
"adesivo pvc 175gr c/ pincel",4391699,220,PERDEU,UND,2387,10.85
"aditivo para massa de assentamento e revestimento do tipo li",4391700,410,NAO_COTOU,UND,0,0
"ancinho c/ cabo 14 dentes (reforçado)",4391701,187,VENCEU,UND,2786.3,14.9
"Anel de vedação para Vaso Sanitário em Cera Padrão Universal",4391702,344,PERDEU,UND,2889.6,8.4
"ar 11 s/ roldana",4391703,175,NAO_COTOU,UND,0,0
"ar 22 s/ roldana",4391704,175,NAO_COTOU,UND,0,0
"ar 33 s/ roldana",4391705,175,NAO_COTOU,UND,0,0
"araldite normal Prof. 10min",4391706,127,NAO_COTOU,UND,0,0
"Arame encapado/ plastificado: fio 14 BWG (2,80 mm)",4391707,60,NAO_COTOU,UND,0,0
"Arame Farpado Com Carga De Ruptura Minima De 350Kgf Rolo 250",4391708,28,NAO_COTOU,UND,0,0
"Arame Farpado Com Carga De Ruptura Minima De 350Kgf Rolo 500",4391709,68,NAO_COTOU,UND,0,0
"Arame Galvanizado Com Bitola De N° 14 (2,10Mm)",4391710,140,PERDEU,UND,1456,10.4
"Arame Galvanizado Com Bitola De N° 16 (1,65Mm)",4391711,125,PERDEU,UND,1537.5,12.3
"Arame Galvanizado Com Bitola De N° 18 (1,24Mm)",4391712,220,PERDEU,UND,3058,13.9
"Arame Galvanizado Com Bitola De N° 20 (0,89Mm)",4391713,80,NAO_COTOU,UND,0,0
"Arame Recozido para ferragem de construção Civil com aplicaç",4391714,195,NAO_COTOU,UND,0,0
"arandela em alumínio",4391715,80,NAO_COTOU,UND,0,0
"arco de serra profissional 12´´",4391716,150,NAO_COTOU,UND,0,0
"areia de lagoa fina",4391717,705,NAO_COTOU,M3,0,0
"areia Lavada Tipo Fina Para Aplicações Na Construção Civil,E",4391718,575,NAO_COTOU,MC,0,0
"Areia Lavada Tipo Grossa Para Aplicação Em Contra-Piso De Co",4391719,775,NAO_COTOU,M3,0,0
"AREIA MASSA FINA",4391720,322,NAO_COTOU,M3,0,0
"argamassa ACI interna 20kg",4391721,490,NAO_COTOU,UND,0,0
"ARGAMASSA ACII EXTERNA 20KG",4391722,750,NAO_COTOU,UND,0,0
"Argamassa Aciii Externa 20Kg",4391723,450,NAO_COTOU,UND,0,0
"Argamassa Autonivelante Nivela Rápido Cinza 20kg",4391724,240,NAO_COTOU,UND,0,0
"armação de eucalipto tratada pronta - 3m mínimo",4391725,2000,NAO_COTOU,UND,0,0
"Aro Sem Pneu Com Rolete Ferro 350 X 8",4391726,14,NAO_COTOU,UND,0,0
"arruela galvanizada quadrada 1/2 - 5/8",4391727,1530,NAO_COTOU,UND,0,0
"arruela p 1/4",4391728,1530,NAO_COTOU,UND,0,0
"Assento Para Vaso Sanitário infantil",4391729,360,NAO_COTOU,UND,0,0
"Assento para Vaso Sanitário",4391730,950,NAO_COTOU,UND,0,0
"Assoalho eucalipto 1°",4391731,390,NAO_COTOU,M2,0,0
"Bacio Sanitário (Vaso)(Oval) Em Porcelana Nas Cores Bege,Bra",4391732,314,NAO_COTOU,UND,0,0
"Balde de ferro galvanizado 10 litros",4391733,235,NAO_COTOU,UND,0,0
"bandeja pvc p/ pintura 23cm,nas dimensões 5x20,5x25cm preta",4391734,220,NAO_COTOU,UND,0,0
"bardela eucalipto 3,5 x 5 cm",4391735,5230,NAO_COTOU,M,0,0
"bardela eucalipto tratada 3,5 x 5 cm",4391736,6030,NAO_COTOU,M,0,0
"Barra Roscada Aço Carbono Zincado Branco 4mm",4391737,350,PERDEU,M,770,2.2
"Barra Roscada Aço Carbono Zincado Branco 6,3mm",4391738,350,PERDEU,M,903,2.58
"Barra Roscada Aço Carbono Zincado Branco 8mm",4391739,350,PERDEU,M,1610,4.6
"barra rosqueada 1/4",4391740,330,PERDEU,M,726,2.2
"Basculante aluminio c/ vidro",4391741,64,NAO_COTOU,UND,0,0
"Base Para Fixação De Relê Foto-Elétrico Para Lâmpadas Em Vap",4391742,50,NAO_COTOU,UND,0,0
"Bloco construção maciço 50x16x20",4391743,2700,NAO_COTOU,UND,0,0
"Bloco construção vazado 14x19x39",4391744,3300,NAO_COTOU,UND,0,0
"Bloco de concreto (tipo paver e=6cm)",4391745,1130,NAO_COTOU,M2,0,0
"Bloco de elemento vazado composé 39x39x7 cm",4391746,750,NAO_COTOU,UND,0,0
"Bloco De Iluminação Autonomo Emergencia Led 2 Farois 2000 Lu",4391747,153,NAO_COTOU,UND,0,0
"bocal baquelite teto reto preto",4391748,80,NAO_COTOU,UND,0,0
"bocal porcelana E-27 reto simples",4391749,90,NAO_COTOU,UND,0,0
"BOIA PVC 1/2 - CX DAGUA",4391750,300,NAO_COTOU,UND,0,0
"bóia pvc 1/2 alta vazão",4391751,200,NAO_COTOU,UND,0,0
"BOIA PVC 3/4 - CX DAGUA",4391752,370,NAO_COTOU,UND,0,0
"BORRACHA WC",4391753,370,NAO_COTOU,UND,0,0
"brita nº 01",4391754,690,NAO_COTOU,M3,0,0
"broca aço rápido  4mm",4391755,313,VENCEU,UND,795.02,2.54
"broca aço rápido  6mm",4391756,300,PERDEU,UND,1377,4.59
"broca aço rápido  8mm",4391757,305,PERDEU,UND,2282.92,7.485
"broca aço rápido 10mm",4391758,300,PERDEU,UND,3300,11
"broca de vídia  6mm",4391759,170,NAO_COTOU,UND,0,0
"broca de vídia  8mm",4391760,172,NAO_COTOU,UND,0,0
"Broca de Vídia 10mm",4391761,170,NAO_COTOU,UND,0,0
"broxa nylon para pintura nas dimensões 12x5 cm. Grande",4391762,495,NAO_COTOU,UND,0,0
"Bucha de fixação: nº 6 com anel",4391763,3110,NAO_COTOU,UND,0,0
"Bucha De Nylon 10Mm Convecional",4391764,6750,NAO_COTOU,UND,0,0
"Bucha De Nylon 6Mm Convecional De Máxima Qualidade Resistent",4391765,6350,NAO_COTOU,UND,0,0
"Bucha De Nylon 8Mm Convecional De Máxima Qualidade Resistent",4391766,6750,NAO_COTOU,UND,0,0
"bucha de redução PVC curta sold. 32 x 25 mm,NBR 5648.",4391767,674,NAO_COTOU,UND,0,0
"bucha de redução PVC curta sold. 40 x 32 mm,NBR 5648.",4391768,485,NAO_COTOU,UND,0,0
"bucha de redução PVC curta sold. 50 x 40 mm,NBR 5648.",4391769,405,NAO_COTOU,UND,0,0
"bucha de redução PVC curta sold. 60 x 50 mm,NBR 5648.",4391770,393,NAO_COTOU,UND,0,0
"bucha de redução PVC longa sold. 32 x 20 mm,NBR 5648.",4391771,390,NAO_COTOU,UND,0,0
"bucha de redução PVC longa sold. 40 x 25 mm,NBR 5648.",4391772,390,NAO_COTOU,UND,0,0
"bucha de redução PVC longa sold. 50 x 25 mm,NBR 5648.",4391773,390,NAO_COTOU,UND,0,0
"bucha de redução PVC longa sold. 60 x 32 mm,NBR 5648.",4391774,390,NAO_COTOU,UND,0,0
"bucha de redução PVC longa sold. 60 x 40 mm,NBR 5648.",4391775,390,NAO_COTOU,UND,0,0
"bucha de redução PVC longa sold. 75 x 50 mm,NBR 5648.",4391776,330,NAO_COTOU,UND,0,0
"bucha redução roscavel 1 x 1/2 pvc",4391777,291,NAO_COTOU,UND,0,0
"bucha redução roscavel 1 x 3/4 pvc",4391778,291,NAO_COTOU,UND,0,0
"bucha redução roscavel 1.1/2 x 1 pvc",4391779,285,NAO_COTOU,UND,0,0
"bucha redução roscavel 1.1/2 x 3/4 pvc",4391780,285,NAO_COTOU,UND,0,0
"bucha redução roscavel 2 x 1 pvc",4391781,285,NAO_COTOU,UND,0,0
"bucha redução roscavel 2 x 1.1/2 pvc",4391782,285,NAO_COTOU,UND,0,0
"bucha redução roscavel 3/4 x 1/2 pvc",4391783,300,NAO_COTOU,UND,0,0
"cabo aço galv. a. fibra 1/4",4391784,250,PERDEU,M,1446.25,5.785
"cabo aço galv. a. fibra 1/8",4391785,250,PERDEU,M,475,1.9
"cabo aço galv. a. fibra 3/16",4391786,400,PERDEU,M,1600,4
"cabo aço galv. a. fibra 5/16",4391787,300,PERDEU,M,2985,9.95
"CABO CCI 2 PARES",4391788,600,NAO_COTOU,M,0,0
"Cabo De Enxada Confeccionado Em Madeira Maciça Com Acabament",4391789,255,NAO_COTOU,UND,0,0
"cabo de pá de cavar",4391790,140,PERDEU,UND,1006.6,7.19
"cabo de pá de juntar",4391791,240,PERDEU,UND,1620,6.75
"Cabo De Picareta Em Madeira Oval De 90 Cm Com Bucha Plástica",4391792,62,PERDEU,UND,527,8.5
"CABO FLEXIVEL 1,5MM",4391793,7800,NAO_COTOU,M,0,0
"cabo flexível 10,0mm",4391794,8100,NAO_COTOU,M,0,0
"cabo flexível 2,5mm",4391795,11350,NAO_COTOU,M,0,0
"CABO FLEXIVEL 4,0MM",4391796,7300,NAO_COTOU,M,0,0
"cabo flexível 6,0mm",4391797,8950,NAO_COTOU,M,0,0
"cabo gaiola 23 cm, para rolo epoxi",4391798,125,NAO_COTOU,UND,0,0
"cabo pp 2 x 1,0mm",4391799,3050,NAO_COTOU,M,0,0
"Cabo Pp 2 X 1,5Mm",4391800,4600,NAO_COTOU,M,0,0
"cabo pp 2 x 2,5mm",4391801,4310,NAO_COTOU,M,0,0
