acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1004,2020,,"Recursos Ordinários",4,1002900,0,"GABINETE DO PREFEITO"," ",1001,122,
1004,2020,"Aplicacoes Diretas","Recursos Ordinários",4,1002916,4697776,"GABINETE DO PREFEITO"," ",1001,122,
