descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABDUTOR e ADUTOR CONJUGADO",4445853,1,PERDEU,UN,12429,12429
"APARELHO CROSS OVER ANGULADO",4445854,1,DESCLASSIFICADO,UN,15390,15390
"BANCO DE PANTURRILHA (GÊMEOS SENTADO)",4445855,1,PERDEU,UN,2197,2197
"APARELHO LEG PRESS 180º - HORIZONTAL",4445856,1,PERDEU,UN,8699,8699
"APARELHO PECK DECK COMPLETO",4445857,1,PERDEU,UN,7499,7499
"FLEXOR / EXTENSOR- CONJUGADO",4445858,1,INABILITADO,UN,9833,9833
"APARELHO PULLEY ALTO COM REMADA BAIXA",4445859,1,INABILITADO,UN,7393,7393
"BANCO REGULÁVEL PROFISSIONAL",4445860,2,PERDEU,UN,3794,1897
"BICICLETA VERTICAL MAGNÉTICA",4445861,3,PERDEU,UN,17637,5879
"BARRA MACIÇA PARA ACADEMIA, COM PROTETOR DE COSTAS E PRESILH",4445862,2,VENCEU,UN,5740,2870
"ESPALDAR (Barra de Ling)",4445863,1,PERDEU,UN,1431,1431
"KIT HALTERES COM RACK",4445864,1,VENCEU,KIT,5650,5650
"DUMBBELLS COM RACK SUPORTE",4445865,1,VENCEU,CNJ,9380,9380
"KIT Caneleiras (tornozeleiras)",4445866,5,VENCEU,KIT,2200,440
"KIT DE BOLAS SUIÇAS, ACOMPANHA BOMBA",4445867,1,VENCEU,KIT,440,440
"STEP AJUSTÁVEL PARA ACADEMIA",4445868,2,VENCEU,UN,1520,760
"KIT FAIXAS ELÁSTICAS",4445869,2,VENCEU,KIT,320,160
"KIT DE ANILHAS",4445870,2,VENCEU,KIT,10200,5100
"BANCO DE WELLS",4445871,1,PERDEU,UN,1207,1207
