descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Ácido Acetilsalicilico 100mg cpr, em blister.",4445417,2000000,DESCLASSIFICADO,COMP,92000,0.046
"Ácido fólico 5mg cpr, em blister.",4445419,600000,DESCLASSIFICADO,COMP,36000,0.06
"Adrenalina 1mg/mL, injetável, ampola 1ml.",4445426,2000,DESCLASSIFICADO,AMP,4280,2.14
"Aminofilina 100mg, em blister.",4445433,1000,DESCLASSIFICADO,COMP,90,0.09
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL,  acompanha c",4445439,10000,DESCLASSIFICADO,FR.,130000,13
"Amoxicilina 500mg+ Ácido clavulânico 125mg, comprimido, em b",4445441,450000,DESCLASSIFICADO,COMP,562500,1.25
"Azitromicina 500mg  blister com 01 comprimido",4445447,100000,DESCLASSIFICADO,COMP,238000,2.38
"Betametasona, diproprionato +  betametasona fosfato, injetáv",4445454,8000,PERDEU,AMP,25760,3.22
"Bicarbonato de sódio 8,4%, injetável, ampola 10ml.",4445455,500,PERDEU,AMP,340,0.68
"Brometo de ipratrópio 0,250mg/mL solução para inalação, fras",4445458,2000,DESCLASSIFICADO,FR.,2000,1
"Bromidrato de fenoterol 5mg/mL solução para inalação, frrasc",4445461,2000,PERDEU,FR.,7400,3.7
"Ceftriaxona 500 mg intramuscular (IM) injetável, com diluent",4445479,2000,DESCLASSIFICADO,FR/AM,21200,10.6
"Clonidina 0,1mg cpr, em blister.",4445487,1000,PERDEU,COMP,240,0.24
"Clopidogrel 75mg comprimido revestido, em blister.",4445490,180000,PERDEU,COMP,57600,0.32
"Cloreto de potássio 19,1%, injetável, ampola 10ml.",4445492,600,DESCLASSIFICADO,AMP,282,0.47
"Cloreto de sódio 0,9%, solução nasal, frasco 30ml.",4445493,4000,DESCLASSIFICADO,FR.,4240,1.06
"Cloreto de sódio 20%, ampola 10ml.",4445495,600,DESCLASSIFICADO,AMP,222,0.37
"Dexametasona 0,1% creme, bsinaga 10g.",4445501,30000,DESCLASSIFICADO,BIS,39000,1.3
"Diazepam 5mg/mL solução injetável, ampola 2ml.",4445505,3000,DESCLASSIFICADO,AMP,2250,0.75
"Diclofenaco sódico 50mg cpr, em blister.",4445507,600000,DESCLASSIFICADO,COMP,45000,0.075
"Simeticona 75mg/mL solução oral, frasco 10ml.",4445511,16000,PERDEU,FR.,14720,0.92
"Enalapril, maleato 5mg cpr, em blister.",4445520,300000,DESCLASSIFICADO,COMP,18000,0.06
"Fitomenadiona 10mg/mL , injetável, ampola 1ml.",4445535,200,DESCLASSIFICADO,AMP,368,1.84
"Fluconazol 150mg capsula.",4445536,75000,DESCLASSIFICADO,CPLA,41250,0.55
"Glicose 25% , ampola 10ml.",4445545,2000,DESCLASSIFICADO,AMP,840,0.42
"Ivermectina 6mg cpr, em blister.",4445567,10000,DESCLASSIFICADO,COMP,17800,1.78
"Levonorgestrel 0,15mg + Etinilestradiol 0,03mg blister com 2",4445578,5000,DESCLASSIFICADO,BLIST,17200,3.44
"Levonorgestrel 0,75mg cpr, blister com dois comprimidos.",4445579,200,PERDEU,BLIST,244,1.22
"Lidocaína 2% gel, bisnaga 30g.",4445584,9000,DESCLASSIFICADO,BIS,23760,2.64
"Lidocaina, cloridrato 100mg/mL spray aerossol c/ 100 ml.",4445586,120,PERDEU,FR.,7800,65
"Losartana 50mg cpr revestido, em blister.",4445589,3600000,DESCLASSIFICADO,COMP,468000,0.13
"Metoclopramida 4mg/mL solução oral, frasco de 10ml.",4445595,3000,VENCEU,FR.,3389.7,1.1299
"Metoclopramida, cloridrato 10mg cpr, em blister.",4445597,200000,DESCLASSIFICADO,COMP,24000,0.12
"Miconazol 20mg/g (2%) creme dermatológico, bisnaga 30g.",4445604,7000,VENCEU,BIS,13860,1.98
"Morfina 10mg/mL injetável, ampola 1ml.",4445607,4000,DESCLASSIFICADO,AMP,16400,4.1
"Neomicina 5mg + Bacitracina 250 UI/g pomada, bisnaga 10g.",4445610,25000,DESCLASSIFICADO,BIS,56250,2.25
"Noretisterona 0,35mg cpr, em blister com 35 cpr.",4445617,500,DESCLASSIFICADO,BLIST,3020,6.04
"Omeprazol 20mg capsula, em blister.",4445620,3800000,PERDEU,CPLA,284620,0.0749
"Oxido de zinco 25% (Pasta d´agua). Embalagem com 80g a 100g,",4445623,5000,PERDEU,BIS,28350,5.67
"Pirimetamina 25mg cpr.",4445630,5000,PERDEU,COMP,460,0.092
"Prometazina 25mg/mL injetável, ampola 2ml.",4445634,10000,DESCLASSIFICADO,AMP,21100,2.11
"Prometazina, cloridrato 25mg cpr, em blister.",4445635,450000,DESCLASSIFICADO,COMP,67500,0.15
"Terbutalina, sulfato 0,5mg/mL solução injetável, ampola 1ml.",4445656,1000,PERDEU,AMP,1200,1.2
"Tetracaina, Cloridrato + Fenilefrina, Cloridrato 1% + 0,1% c",4445657,200,PERDEU,FR.,1988,9.94
"Timolol, maleato 0,5%, colírio, frasco 5ml.",4445659,1000,DESCLASSIFICADO,FR.,6600,6.6
"Tramadol, cloridrato 50mg capsula, em blister.",4445660,1000000,DESCLASSIFICADO,COMP,320000,0.32
"Tramadol, cloridrato 50mg/mL injetável, ampola 1ml.",4445661,12000,DESCLASSIFICADO,AMP,15600,1.3
"Vitaminas do Complexo B cpr ( B3 16mg, B5 5mg, B6 1,3mg, B2",4445666,500000,DESCLASSIFICADO,COMP,30000,0.06
