descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) RETIRADA DE LUMINÁRIA",0,10670,NAO_ANALISADO," ",654177.7,61.31
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) INSTALAÇÃO DE LUMINÁR",0,10670,NAO_ANALISADO," ",1356050.3,127.09
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) GEORREFERENCIAMENTO",0,10670,NAO_ANALISADO," ",89307.9,8.37
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) BRAÇO PARA IP C/ SAPA",0,2400,NAO_ANALISADO," ",265464,110.61
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) 2000MM BRAÇO PARA IP",0,8270,NAO_ANALISADO," ",466014.5,56.35
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) LUMINÁRIA 50W",0,6740,NAO_ANALISADO," ",4633076,687.4
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) LUMINÁRIA 70W",0,1530,NAO_ANALISADO," ",1442407.5,942.75
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) LUMINÁRIA 110W",0,2000,NAO_ANALISADO," ",2140960,1070.48
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) LUMINÁRIA 180W",0,400,NAO_ANALISADO," ",669580,1673.95
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) RELÊ FOTOELETRÔNICO",0,10670,NAO_ANALISADO," ",244876.5,22.95
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) PLACA DE INDENTIFICAÇ",0,10670,NAO_ANALISADO," ",118863.8,11.14
"PARQUE DE ILUMINAÇÃO PÚBLICA (ETAPA I) Solução de supervisão",0,1,NAO_ANALISADO," ",25306.91,25306.91
"PARQUE DAS NAÇÕES RETIRADA DE LUMINÁRIA EXISTENTE",0,237,NAO_ANALISADO," ",14530.47,61.31
"PARQUE DAS NAÇÕES INSTALAÇÃO DE LUMINÁRIA PÚBLICA VIÁRIA",0,237,NAO_ANALISADO," ",30120.33,127.09
"PARQUE DAS NAÇÕES GEORREFERENCIAMENTO",0,237,NAO_ANALISADO," ",1983.69,8.37
"PARQUE DAS NAÇÕES LUMINÁRIA PARA ILUMINAÇÃO PÚBLICA LED 150W",0,237,NAO_ANALISADO," ",344733.09,1454.57
"PARQUE DAS NAÇÕES RELÊ FOTOELETRÔNICO",0,237,NAO_ANALISADO," ",5439.15,22.95
"PARQUE DAS NAÇÕES PLACA DE INDENTIFICAÇÃO DA UNIDADE IP",0,237,NAO_ANALISADO," ",2640.18,11.14
"PRAÇA NEREU RAMOS RETIRADA DE LUMINÁRIA EXISTENTE",0,28,NAO_ANALISADO," ",1716.68,61.31
"PRAÇA NEREU RAMOS INSTALAÇÃO DE LUMINÁRIA PÚBLICA VIÁRIA",0,28,NAO_ANALISADO," ",3558.52,127.09
"PRAÇA NEREU RAMOS GEORREFERENCIAMENTO",0,28,NAO_ANALISADO," ",234.36,8.37
"PRAÇA NEREU RAMOS LUMINÁRIA PARA ILUMINAÇÃO PÚBLICA LED 120W",0,28,NAO_ANALISADO," ",32948.16,1176.72
"PRAÇA NEREU RAMOS RELÊ FOTOELETRÔNICO",0,28,NAO_ANALISADO," ",642.6,22.95
"PRAÇA NEREU RAMOS PLACA DE INDENTIFICAÇÃO DA UNIDADE IP",0,28,NAO_ANALISADO," ",311.92,11.14
"PRAÇA DO CONGRESSO RETIRADA DE LUMINÁRIA EXISTENTE",0,120,NAO_ANALISADO," ",7357.2,61.31
"PRAÇA DO CONGRESSO INSTALAÇÃO DE LUMINÁRIA PÚBLICA VIÁRIA",0,105,NAO_ANALISADO," ",13344.45,127.09
"PRAÇA DO CONGRESSO INSTALAÇÃO DE PROJETOR RGB",0,15,NAO_ANALISADO," ",1906.35,127.09
"PRAÇA DO CONGRESSO GEORREFERENCIAMENTO",0,120,NAO_ANALISADO," ",1004.4,8.37
"PRAÇA DO CONGRESSO LUMINÁRIA PARA ILUMINAÇÃO PÚBLICA LED 60W",0,46,NAO_ANALISADO," ",31403.28,682.68
"PRAÇA DO CONGRESSO LUMINÁRIA PARA ILUMINAÇÃO PÚBLICA LED 120",0,43,NAO_ANALISADO," ",50598.96,1176.72
"PRAÇA DO CONGRESSO LUMINÁRIA PARA ILUMINAÇÃO PÚBLICA LED 150",0,16,NAO_ANALISADO," ",23273.12,1454.57
"PRAÇA DO CONGRESSO PROJETOR LED RGB ATÉ 140W. LENTE DE 12°,",0,11,NAO_ANALISADO," ",104285.28,9480.48
"PRAÇA DO CONGRESSO PROJETO LED RGB ATÉ 140W. LENTE DE 40°",0,4,NAO_ANALISADO," ",3671.4,917.85
