descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Assadeiras 58x68x3",4399149,506,PERDEU,UND,37226.42,73.57
"Assadeiras 29x41x5",4399150,506,PERDEU,UND,30223.38,59.73
"Balança 20 kg",4399151,2,PERDEU,UND,1746,873
"Barra magnética",4399152,150,DESCLASSIFICADO,UND,12450,83
"Barra Porta Utensílios de cozinha e talheres  em aço inox",4399153,72,PERDEU,UND,7050.96,97.93
"Botijão Térmico Coffee Break 12 litros",4399154,146,VENCEU,UND,15038,103
"Caixa organizadora de plástico baixa 8,6 litros",4399155,213,PERDEU,UND,4941.6,23.2
"Caixa para alimentos branca 17 litros",4399156,70,DESCLASSIFICADO,UND,2743.3,39.19
"Caixa para alimentos branca 7 litros em polipropileno na med",4399157,200,PERDEU,UND,8366,41.83
"Caixa Plástica vazada 47 LITROS, peso da caixa 2 kg",4399158,100,PERDEU,UND,4700,47
"CANECA ESCOLAR",4399159,11200,PERDEU,UND,24080,2.15
"CARRINHO DOBRAVEL",4399160,3,INABILITADO,UND,1491,497
"Carrinho para Pipoqueira",4399161,3,PERDEU,UND,6900,2300
"Carrinho Plataforma 800kg",4399162,3,PERDEU,UND,5247,1749
"Carrinho Plataforma de aço dobrável, 300 kg",4399163,5,VENCEU,UND,5000,1000
"Conjunto para bolo 2 peças inox redondo. Cúpula em acrílico",4399164,5,PERDEU,UND,940,188
"Conjunto para bolo 2 peças inox redondo",4399165,5,VENCEU,UND,505.95,101.19
"Fruteira lisa de vidro transparente",4399166,5,PERDEU,UND,304.95,60.99
"Garrafa térmica Inox 3,5 Litros",4399167,81,DESCLASSIFICADO,UND,32157,397
"Pallet Plástico Liso Monobloco",4399168,20,INABILITADO,UND,5220,261
"Panela de pressão 6litros",4399169,70,PERDEU,UND,13790,197
"PANELA DE PRESSAO",4399170,20,DESCLASSIFICADO,UND,9211,460.55
Pipoqueira,4399171,3,INABILITADO,UND,7191,2397
"Porta paleteira",4399172,2,VENCEU,UND,5942,2971
"Prato com cúpula retangular 2 peças",4399173,5,NAO_COTOU,UND,0,0
"Saco coador  de café grande de pano",4399174,250,DESCLASSIFICADO,UND,3697.5,14.79
"Saco Coador SEM CABO de flanela 10 litros",4399175,250,DESCLASSIFICADO,UND,3697.5,14.79
"Saco Coador SEM CABO de flanela 8 litros",4399176,250,PERDEU,UND,3697.5,14.79
"SUPORTE TRIPE com Aro para Coador de Café, tipo médio",4399177,77,NAO_COTOU,UND,0,0
"SUPORTE TRIPE com Aro para Coador de Café, tipo grande",4399178,77,NAO_COTOU,UND,0,0
"taça Diagonal transparente",4399179,5,NAO_COTOU,UND,0,0
"Xícaras de Porcelana Branca com pires de 200ml",4399180,816,PERDEU,UND,17078.88,20.93
