acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1016,2020,"Aplicacoes Diretas","Recursos Ordinários",4,1003300,4465067,"PROCURADORIA GERAL DO MUNICIPIO"," ",1003,122,
1023,2020,"Aplicacoes Diretas","Recursos Ordinários",4,1003556,4465067,"SEC. MUN. DA FAZENDA"," ",1004,122,
1021,2020,"Aplicacoes Diretas","Recursos Ordinários",4,1003628,4465067,"SEC. MUN. DA FAZENDA"," ",1004,122,
