ano,data,dataVencimento,itens,numero,ocorrencias
2020,2020-02-17,2021-02-17,"itens_5df4884f-530d-4a4a-b4ce-ffff655a777f.csv",97," "
2020,2020-02-17,2021-02-17,"itens_9a198892-1e7b-4836-be21-3ccfeaf65eb1.csv",12," "
2020,2020-02-17,2021-02-17,"itens_0ad09993-f909-490e-9feb-a7dd367d3dbe.csv",98," "
