descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulha  preta 22G1 nº 7210",0,5000,VENCEU," ",5450,1.09
"Agulha verde 21G1 nº 7212",0,20000,VENCEU," ",21800,1.09
"Scalp  25 G azul-cx",0,60,VENCEU," ",14625,243.75
"Scalp 21 G verde-cx",0,40,VENCEU," ",9352,233.8
"Tubo plástico sistema a vácuo p/ glicose 4 ml",0,5000,VENCEU," ",4850,0.97
"Tubo plástico sistema a vácuo p/ hemograma 4ml",0,10000,VENCEU," ",6000,0.6
"Tubo plástico sistema a vácuo p/ coagulação 4ml com Citrato",0,500,VENCEU," ",575,1.15
"Adaptador universal  que se adapte aos itens deste lote núme",0,200,VENCEU," ",92,0.46
"Beta HCG teste rápido imunocromatografico",0,1900,VENCEU," ",1520,0.8
"Teste imunocromatográfico p/ pesquisa de sangue oculto nas f",0,5000,PERDEU," ",21900,4.38
