descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apagador para Quadro Branco.",4399477,2000,VENCEU,UND,14980,7.49
"Bloco Adesivo Puxa Fácil cores variadas",4399478,2000,NAO_COTOU,PCT,0,0
"Caderno Brochurão com capa Flexível",4399479,3750,PERDEU,UND,6262.5,1.67
"Caderno Brochurão com capa Flexível",4399480,11250,PERDEU,UND,20025,1.78
"Caixa de arquivo morto.",4399481,500,DESCLASSIFICADO,UND,2150,4.3
"Caixa organizadora extra grande",4399482,1250,PERDEU,UND,49750,39.8
"Caixa organizadora extra grande",4399483,3750,PERDEU,UND,149250,39.8
"Caixa para correspondência.",4399484,100,PERDEU,UND,2969,29.69
"Corretivo em fita.",4399485,1000,PERDEU,UND,2440,2.44
"Grampeador para papéis 100 folhas",4399486,500,NAO_COTOU,UND,0,0
"Grampeador para papéis 20 folhas",4399487,200,VENCEU,UND,1980,9.9
"Grampo para grampeador galvanizado 23/13",4399488,1000,PERDEU,CX,3350,3.35
"Grampo para grampeador galvanizado 26/6",4399489,1000,DESCLASSIFICADO,CX,3620,3.62
"Papel Off-Set, alcalino, formato A-4",4399490,138,NAO_COTOU,CX,0,0
"Papel Off-Set, alcalino, formato A-4",4399491,417,NAO_COTOU,CX,0,0
"Papel Sulfite Colorido (tonalidade Amarelo,) Tamanho A4",4399492,200,DESCLASSIFICADO,PCT,970,4.85
"Papel Sulfite Colorido (tonalidade Azul,) Tamanho A4",4399493,200,DESCLASSIFICADO,PCT,970,4.85
"Papel Sulfite Colorido (tonalidade Marfim,) Tamanho A4",4399494,200,DESCLASSIFICADO,PCT,970,4.85
"Papel Sulfite Colorido (tonalidade Rosa,) Tamanho A4",4399495,200,DESCLASSIFICADO,PCT,970,4.85
"Papel Sulfite Colorido (tonalidade Verde,) Tamanho A4",4399496,200,DESCLASSIFICADO,PCT,970,4.85
"Pasta catálogo para documentos tamanho ofício com 50 plástic",4399497,272,PERDEU,UND,2488.8,9.15
"Pincel Marcador para Vidro",4399498,500,PERDEU,UND,1845,3.69
"PINCEL PARA QUADRO BRANCO",4399499,2000,DESCLASSIFICADO,UND,4080,2.04
"tinta universal para marcadores de quadro branco, na cor pre",4399500,130,PERDEU,UND,4933.5,37.95
"Umidificafor de Dedos",4399501,300,PERDEU,CX,4257,14.19
