descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR COMPETO",4397835,11,PERDEU,UND,33440,3040
MONITOR,4397836,3,PERDEU,UND,1755,585
"TELEVISOR SMART",4397837,1,VENCEU,UND,1785,1785
HEADSET,4397838,1,PERDEU,UND,48,48
"PAINEL DE ATENDIMENTO",4397839,1,VENCEU,UND,8000,8000
Webcam,4397840,73,PERDEU,UND,16790,230
NOTEBOOK;,4397841,4,INABILITADO,UND,21160,5290
"CONVERSOR HDMI/VGA/ÁUDIO",4397842,25,PERDEU,UND,875,35
"CABO HDMI",4397843,25,NAO_COTOU,UND,0,0
"PACOTE OFFICE;",4397844,10,PERDEU,UND,10880,1088
"Gravador de voz",4397845,2,PERDEU,UND,778,389
