descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TELEVISOR SMART",1303278,3,1,ATIVO,UNIDADE,1785,1785
"PAINEL DE ATENDIMENTO",1307353,5,1,ATIVO,UNIDADE,8000,8000
