descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DEFENSA METÁLICA GALVANIZADA, TIPO SEMI - MALEÁVEL SIMPLES E",0,900,VENCEU," ",210132,233.48
"Refletivo para sinalização de defensa metálica",0,500,VENCEU," ",12670,25.34
