acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1073,2020,"Aplicacoes Diretas","Transf. de Convênios União Não rel. educ/saude/assit. social",4,1004860,4697776,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,122,
1073,2020,"Aplicacoes Diretas","Recursos Ordinários",4,1004884,4697776,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,122,
1079,2020,"Aplicacoes Diretas","Transf. de Convênios União Não rel. educ/saude/assit. social",26,1005148,4697776,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,451,
1079,2020,"Aplicacoes Diretas","Recursos Ordinários",26,1005180,4697776,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,451,
