descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Medicação para eutanásia",1268794,8,5,ATIVO,FRASCO,3545,709
"Coleiras repelentes P",1268795,9,100,ATIVO,UNIDADE,5289,52.89
"Coleiras repelentes G",1268796,10,100,ATIVO,UNIDADE,5589,55.89
"Anestésico injetável - Cetamina 10%",1268797,13,12,ATIVO,FRASCO,478.8,39.9
