descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Placa adesivada 2mm, 30x11cm impressão colorida",1268669,94,500,ATIVO,UNIDADE,4085,8.17
"Placa adesivada em os 2mm, 30x11,5cm",1268671,92,500,ATIVO,UNIDADE,4995,9.99
"Placa Adesiva 20x10 cm, 4 cores em adesivo vinil",1268672,91,500,ATIVO,UNIDADE,2225,4.45
"placa - adesivo 35,5x21cm",1268673,89,500,ATIVO,UNIDADE,2225,4.45
"Placa adesivada em os 2mm, 40x30cm",1268678,93,300,ATIVO,UNIDADE,3267,10.89
