descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa tipo escrivaninha para Sala administração",0,3,PERDEU," ",2490,830
"Armário em MDF para Sala administração",0,2,PERDEU," ",1960,980
"Mesa tipo escrivaninha em MDF para Recepção",0,1,PERDEU," ",830,830
"Armário tipo escaninho para Depósito Enfermagem",0,2,PERDEU," ",440,220
"Balcão de atendimento em MDF para Sala de Enfermagem 01",0,1,PERDEU," ",2140,2140
"Balcão de apoio em MDF para Sala de Enfermagem 01",0,1,PERDEU," ",1550,1550
"Balcão estação de trabalho em MDF para Sala de Enfermagem 02",0,1,PERDEU," ",2695,2695
"Mesa escrivaninha em MDF para Consultório médico",0,1,PERDEU," ",830,830
"Balcão estação de trabalho em MDF para Semi- intensiva 01",0,1,PERDEU," ",3770,3770
"Balcão em L em MDF para Semi- intensiva 02",0,1,PERDEU," ",2850,2850
"Mesa em MDF para Refeitório",0,3,PERDEU," ",3300,1100
"Armário tipo escaninho em MDF para Paramento",0,2,PERDEU," ",3580,1790
"Armário aberto em MDF para Paramento",0,2,PERDEU," ",1960,980
"Mesa em MDF para Farmácia",0,2,PERDEU," ",1660,830
"Balcão estação de trabalho para 02 computadores para Enferma",0,1,PERDEU," ",2695,2695
"Balcão de pia, com 4 gavetas com trilho telescópico",0,6,PERDEU," ",4560,760
"Bancada de apoio para Sala Esterilização e RX",0,3,PERDEU," ",4650,1550
"Cama de solteiro em MDF reforçado para Descanso plantonistas",0,12,PERDEU," ",13200,1100
